date,open,high,low,close,volume,adj_close
2018-05-08,11.020407676696777,11.020407676696777,11.020407676696777,13.22278881072998,69946,12.027667045593262
2018-05-09,14.54506778717041,14.54506778717041,14.54506778717041,14.54506778717041,48594,13.23043441772461
2018-05-10,15.999149322509766,15.999149322509766,15.999149322509766,15.999149322509766,19992,14.553091049194336
2018-05-11,17.597789764404297,17.597789764404297,17.597789764404297,17.597789764404297,129818,16.00724220275879
2018-05-14,19.35799217224121,19.35799217224121,19.35799217224121,19.35799217224121,173372,17.608348846435547
2018-05-15,21.292516708374023,21.292516708374023,21.292516708374023,21.292516708374023,211033,19.368026733398438
2018-05-16,23.422618865966797,23.422618865966797,23.422618865966797,23.422618865966797,232544,21.305599212646484
2018-05-17,25.76530647277832,25.76530647277832,25.76530647277832,25.76530647277832,462372,23.43655014038086
2018-05-18,28.34183692932129,28.34183692932129,28.34183692932129,28.34183692932129,732918,25.780202865600586
2018-05-21,31.17772102355957,31.17772102355957,31.17772102355957,31.17772102355957,414464,28.359769821166992
2018-05-22,34.29421615600586,34.29421615600586,34.29421615600586,34.29421615600586,609398,31.194581985473633
2018-05-23,37.725341796875,37.725341796875,37.725341796875,37.725341796875,632375,34.31559371948242
2018-05-24,41.49659729003906,41.49659729003906,41.49659729003906,41.49659729003906,1388037,37.745994567871094
2018-05-25,45.64625930786133,45.64625930786133,45.64625930786133,45.64625930786133,5964286,41.520591735839844
2018-05-28,50.21258544921875,50.21258544921875,50.21258544921875,50.21258544921875,4970996,45.67420196533203
2018-05-29,55.23384475708008,55.23384475708008,55.23384475708008,55.23384475708008,9869229,50.24161911010742
2018-05-30,57.43622589111328,57.64030456542969,50.7227897644043,51.17771911621094,170575486,46.55209732055664
2018-05-31,52.806121826171875,56.267005920410156,49.332481384277344,55.14455795288086,100520973,50.160396575927734
2018-06-01,53.61819839477539,57.34268569946289,52.93367385864258,56.492347717285156,76747373,51.386375427246094
2018-06-04,57.98894500732422,59.043365478515625,50.841835021972656,51.40306091308594,85206421,46.75707244873047
2018-06-05,50.170066833496094,51.75170135498047,48.46513748168945,50.9268684387207,62948041,46.32392120361328
2018-06-06,50.21258544921875,52.90816116333008,49.770408630371094,52.74659729003906,60949062,47.97917556762695
2018-06-07,52.29591751098633,52.551021575927734,50.531463623046875,50.607994079589844,43824627,46.03386688232422
2018-06-08,49.77891159057617,51.632652282714844,49.323978424072266,50.36564636230469,42088026,45.81342697143555
2018-06-11,49.21768569946289,49.591835021972656,45.49319839477539,45.96938705444336,58846364,41.81451416015625
2018-06-12,46.60289001464844,47.32142639160156,45.12329864501953,46.68367385864258,40923772,42.4642448425293
2018-06-13,46.130950927734375,47.53401184082031,45.369895935058594,45.90986251831055,39537933,41.76036834716797
2018-06-14,44.64285659790039,46.18197250366211,42.21088409423828,42.6275520324707,56897798,38.77472686767578
2018-06-15,42.7976188659668,43.554420471191406,42.117347717285156,42.742347717285156,36231066,38.879146575927734
2018-06-19,41.56037521362305,43.520408630371094,40.63775634765625,42.06632614135742,41949740,38.264225006103516
2018-06-20,42.43197250366211,43.443878173828125,40.88435363769531,42.937923431396484,40898149,39.05704116821289
