date,open,high,low,close,volume
1984-12-01,0.0833162215084597,0.107120665241384,0.0833162215084597,0.0965408384799957,388000000
1985-03-01,0.0965407857952001,0.1243130681305203,0.0872833516236243,0.1177004277706146,526976000
1985-06-01,0.1177004659744907,0.1335705355674647,0.1031534596372332,0.1322481483221054,537836800
1985-09-01,0.132248113653561,0.1560525408372414,0.1203452190066888,0.1401824653148651,667974400
1985-12-01,0.1401824735264813,0.186469629806439,0.1335705083765598,0.1732443273067474,1149209600
1986-03-01,0.1732443208655067,0.1970494447481564,0.1613421120638357,0.185147225856781,1180032000
1986-06-01,0.1851473256637506,0.2168868083975134,0.1428280153520669,0.1547302305698394,1214745600
1986-09-01,0.1547301847892868,0.1679547938238101,0.1097654264015091,0.1481175422668457,1453062400
1986-12-01,0.1481175283590952,0.1586973518133163,0.1203452395491173,0.1586973518133163,975558400
1987-03-01,0.158697347947366,0.1996942435514141,0.1481175247508749,0.178534597158432,1638790400
1987-06-01,0.1785346414090024,0.2393688214815382,0.1719220081192905,0.2274665981531143,1164748800
1987-09-01,0.227914110908264,0.2623660100220567,0.1484089646774831,0.1656352579593658,1344793600
1987-12-01,0.1667288641063964,0.2454245134765273,0.1587257178436428,0.2267507463693618,883283200
1988-03-01,0.2277047591614384,0.2839617804235842,0.2263654001928392,0.259851336479187,1700288000
1988-06-01,0.2609223057455725,0.3133758740576061,0.2488177371688461,0.2730268537998199,948812800
1988-09-01,0.273984124402804,0.3711608752109906,0.2672361728432905,0.3063763678073883,1856972800
1988-12-01,0.3080648212495342,0.3609924072898593,0.2646371433002646,0.3257075846195221,1609971200
1989-03-01,0.3273444348259975,0.4337315426404362,0.3232528999466554,0.4146362841129303,1099564800
1989-06-01,0.4160586241114956,0.5707119107246399,0.4160586241114956,0.5707119107246399,1639936000
1989-09-01,0.572255266889897,0.7602623367010892,0.5612767469733626,0.647732675075531,2065427200
1989-12-01,0.6500965882768436,0.6556062176584002,0.5206280318032906,0.6253049373626709,1449363200
1990-03-01,0.6273617533352163,0.9175508638961738,0.6052520939642241,0.8678044676780701,1600160000
1990-06-01,0.870060903632669,1.0626377496138788,0.651160146403369,0.725974440574646,2707961600
1990-09-01,0.7281080474244427,0.8448272644606962,0.5780397072625816,0.7586769461631775,1800995200
1990-12-01,0.7699177265167236,1.2022992286983936,0.7699177265167236,1.0711898803710938,983459200
1991-03-01,1.0715559678732558,1.2166625051894258,0.8511054812467632,0.8873826265335083,1051404800
1991-06-01,0.8877863334557217,1.1167119404557015,0.784489967773411,1.1139203310012815,872713600
1991-09-01,1.1143313884112866,1.401990996086484,1.0584751870101994,1.3154137134552002,691904000
1991-12-01,1.3046689916035985,1.7321084990893325,1.2795256516482902,1.631534457206726,541408000
1992-03-01,1.637559005862856,1.6738869285471332,1.2686891359894146,1.29663348197937,655936000
1992-06-01,1.2998640363856182,1.6381087827505525,1.2299790345841604,1.6185407638549805,489036800
1992-09-01,1.6189637001011252,2.0188115127494664,1.6021865346365058,1.929335117340088,509523200
1992-12-01,1.92710607167318,2.013812038487695,1.4432319609161812,1.6138464212417605,594780800
1993-03-01,1.61441848095532,1.7794978552851184,1.5164906521830086,1.6228125095367432,569299200
1993-06-01,1.6289824319980524,1.6737654447906511,1.105580799150918,1.2063425779342651,844931200
1993-09-01,1.2041043804865976,1.2181054193252554,0.9688840566553052,1.0724928379058838,833785600
1993-12-01,1.0814566348285346,1.1851193727239706,0.966586411962343,1.1599042415618896,770624000
1994-03-01,1.1548565403889803,1.38750984946455,1.1324321415464758,1.3230395317077637,646035200
1994-06-01,1.318003092931952,1.4946710332622246,1.26191786950153,1.4441946744918823,544793600
1994-09-01,1.4503624067023626,1.4896375578381271,1.304484545866384,1.4335306882858276,377699200
1994-12-01,1.4370282314635454,1.717697807921269,1.4286079728626992,1.613850235939026,545158400
1995-03-01,1.6145236151167706,1.8110739524668424,1.5920606802473698,1.7717641592025757,619254400
1995-06-01,1.7696502684035988,2.1741416799491944,1.7556049133875051,2.0814452171325684,508412800
1995-09-01,2.0821419302902573,2.8155285292372167,2.037183396378388,2.607594966888428,590206400
1995-12-01,2.6092285523047813,3.210925997027376,2.6036055581288493,2.924135446548462,513275200
1996-03-01,2.942614444700985,4.686802535332941,2.942614444700985,4.518010139465332,667862400
1996-06-01,4.514105020849793,5.009418289970469,4.311476865300426,4.863075733184815,532900800
1996-09-01,4.791596848019533,5.765681340144231,4.65083279976478,5.123798847198486,763436800
1996-12-01,5.139833480171535,6.886926000843877,4.6438846355935794,6.481149673461914,673700800
1997-03-01,6.384567832946778,6.598890781402588,4.624863624572754,5.188871383666992,1573132000
1997-06-01,5.215834367470663,5.791608291152489,4.758602478492461,4.820695400238037,983355200
1997-09-01,4.921333387337616,5.107789977495345,4.068151309509567,4.401514053344727,854932000
1997-12-01,4.430233181988351,4.532077615014787,3.417446530442632,3.971932888031006,1033390400
1998-03-01,3.977296891419784,4.419218768244204,3.875314919844918,4.169929504394531,599893600
1998-06-01,4.15290469816414,4.7826487896524,3.1430453589930787,3.148719072341919,560840000
1998-09-01,3.1425811052574546,4.330283070355654,2.8186619460582736,3.636983156204224,530284800
1998-12-01,3.5966618028313317,5.008010105208183,3.175533680347916,4.865737438201904,610512800
1999-03-01,4.808156222101849,6.101345854033427,4.557494049385639,5.554446220397949,644911200
1999-06-01,5.537641031876453,5.931149651022518,4.214538417417583,4.265865325927734,575488800
1999-09-01,4.224909492160963,5.412451619687287,4.025083040326337,4.202072143554688,606600000
1999-12-01,4.185233768306017,5.111474028504889,2.4242337674340866,2.60147762298584,775358400
2000-03-01,2.6062155711473194,4.3188709385541015,2.365641858389664,3.929370641708374,657722400
2000-06-01,3.958371477792314,4.451733719951935,3.19538138366687,3.632810115814209,454926400
2000-09-01,3.711718153044625,4.1311541464154535,3.211843148757342,3.9185631275177,545993600
2000-12-01,3.935298169534125,5.528979212154725,3.4326847332117096,3.592858076095581,860441600
2001-03-01,3.601534721962196,4.217465397741934,3.2566871686693384,3.78963303565979,628743200
2001-06-01,3.804306783552201,4.783084583406416,3.7239732210045617,4.61687707901001,607219200
2001-09-01,4.645689942492306,5.032137412688722,3.7674003016231135,4.899007320404053,668557600
2001-12-01,4.90348009875028,5.650386162215699,4.627670952357374,5.447694301605225,736644000
2002-03-01,5.44752682736888,5.9552214686553056,4.817540794195131,4.979669570922852,762224000
2002-06-01,4.978184238459362,5.365902001565638,3.75659527736418,4.0051798820495605,1031958400
2002-09-01,3.97547726891198,4.479842763496367,3.578858342260591,4.159389495849609,822794400
2002-12-01,4.27965038714201,4.505727599028983,3.832147686286391,4.31407356262207,673785600
2003-03-01,4.332469980465944,5.2697743665569,4.240230140625766,5.2166666984558105,777219200
2003-06-01,5.228801368744462,5.364069273778174,4.627092657295257,5.315559387207031,736240000
2003-09-01,5.329759238508411,6.3030522721743845,5.143880697057477,6.28156852722168,740123200
2003-12-01,6.3100996970655165,6.978998503644963,5.914374034106413,6.852703094482422,621724000
2004-03-01,6.903808405107483,7.359066403098118,6.164716867006042,6.664938926696777,747854400
