date,open,high,low,close,volume
2017-05-15,17.899999618530273,25.0,17.329999923706055,21.850000381469727,1018000
2017-05-22,21.959999084472656,21.959999084472656,19.540000915527344,20.149999618530277,255400
2017-05-29,20.26000022888184,21.38999938964844,19.65399932861328,20.8799991607666,185800
2017-06-05,20.899999618530277,21.540000915527344,20.01000022888184,20.06999969482422,98400
2017-06-12,20.479999542236328,21.770000457763672,20.190000534057617,20.979999542236328,65800
2017-06-19,20.82999992370605,21.28700065612793,19.0,20.0,95000
2017-06-26,19.76499938964844,21.34000015258789,19.76499938964844,21.209999084472656,69300
2017-07-03,20.76000022888184,20.850000381469727,20.0,20.32999992370605,183100
2017-07-10,20.25,20.6299991607666,19.36000061035156,20.6299991607666,76200
2017-07-17,20.11000061035156,21.059999465942383,20.01000022888184,20.280000686645508,31200
2017-07-24,20.540000915527344,21.524999618530277,19.420000076293945,21.350000381469727,217700
2017-07-31,21.179000854492188,22.0,20.63999938964844,20.989999771118164,21000
2017-08-07,20.76000022888184,20.81999969482422,19.809999465942383,19.809999465942383,12600
2017-08-14,20.290000915527344,20.670000076293945,20.11000061035156,20.549999237060547,178000
2017-08-21,20.559999465942383,21.96999931335449,20.100000381469727,20.51000022888184,118800
2017-08-28,20.71999931335449,20.899999618530277,20.5,20.700000762939453,45800
2017-09-04,20.59000015258789,21.11000061035156,20.57999992370605,20.88999938964844,12200
2017-09-11,20.850000381469727,21.8700008392334,20.850000381469727,21.8700008392334,2700
2017-09-18,21.299999237060547,21.59000015258789,21.26000022888184,21.5,70100
2017-09-25,21.38999938964844,22.61000061035156,21.25,22.61000061035156,57100
2017-10-02,22.489999771118164,26.96500015258789,22.489999771118164,26.549999237060547,283200
2017-10-09,26.209999084472656,27.246000289916992,25.40999984741211,25.420000076293945,182400
2017-10-16,25.517000198364254,25.517000198364254,23.309999465942383,23.309999465942383,124100
2017-10-23,23.71999931335449,23.729999542236328,22.270000457763672,23.0,49100
2017-10-30,23.149999618530277,23.540000915527344,22.559999465942383,23.209999084472656,348600
2017-11-06,23.11000061035156,24.888999938964844,22.540000915527344,24.149999618530277,399200
2017-11-13,23.36000061035156,24.559999465942383,22.209999084472656,24.190000534057617,236200
2017-11-20,24.326000213623047,25.979999542236328,24.13999938964844,25.799999237060547,359100
2017-11-27,25.809999465942383,35.70800018310547,25.739999771118164,31.0,696400
2017-12-04,31.0,31.0,28.834999084472656,30.450000762939453,493300
2017-12-11,41.61000061035156,69.26499938964844,41.47999954223633,58.209999084472656,6934100
2017-12-18,57.34999847412109,63.4900016784668,53.928001403808594,62.13999938964844,1557900
2017-12-25,61.75,64.25,60.79999923706055,63.13999938964844,622100
