date,open,high,low,close,volume
1999-01-01,14.34827283853692,14.462927986790069,13.160773088772164,14.045255661010742,1719500
1999-02-01,14.14353201961124,14.290945787042046,13.431032143695678,13.897842407226562,939200
1999-03-01,13.873160706062407,14.677164105940657,13.67626191425549,13.881364822387695,1359400
1999-04-01,14.029041641852055,14.529492834923971,13.126588670738768,13.397324562072754,1346200
1999-05-01,13.52038331551127,14.160304370492993,13.003524001872186,13.257851600646973,1242500
1999-06-01,13.33547545469142,13.763792146256556,12.865974465860408,13.491975784301758,969100
1999-07-01,13.533157459904896,13.837921200633124,12.940103694163476,12.989524841308594,831800
1999-08-01,13.005999280330249,13.730842812102928,12.421182339922744,13.211920738220217,886300
1999-09-01,13.200602199350085,13.473034890143426,11.755883384536912,12.020060539245604,1184400
1999-10-01,12.0530799832113,13.357454392353343,11.978780175095611,13.118043899536133,1410600
1999-11-01,13.241876169010869,13.547330918545406,12.886888216849105,13.159320831298828,1245600
1999-12-01,13.10669258847489,13.437878756219044,11.864744459434313,12.20421028137207,8163100
2000-01-01,12.25389104764896,12.974221129504,11.699154088059446,12.311848640441896,5072600
2000-02-01,12.212492415492806,12.27872966249209,10.647637455134744,10.871188163757324,3187400
2000-03-01,10.856251939231411,11.50413843598738,9.751522399891106,11.27987003326416,11689500
2000-04-01,11.495828593860972,12.475964268771085,11.354622606797651,11.877915382385254,2498400
2000-05-01,11.960983774369442,12.999263615894568,11.77824652226102,12.725157737731934,3675800
2000-06-01,12.879423372369065,13.445551872253418,12.26334235778903,13.445551872253418,2902300
2000-07-01,13.36230579256092,13.670346486844258,12.771200676503708,12.954360008239746,1456600
2000-08-01,13.012633089128842,13.503832930625068,12.687941668478794,12.796172142028809,1804000
2000-09-01,12.869914593437151,13.505053235710674,12.435346048723687,13.362982749938965,8447500
2000-10-01,13.2794184500711,14.357483258163718,13.145704985501473,14.290626525878906,1445100
2000-11-01,14.307335456257286,15.251686453078008,14.039908625299208,14.783689498901367,1571500
2000-12-01,14.768278881548794,15.489091585188518,14.273767840679678,15.321460723876951,952700
2001-01-01,15.354991206604035,15.422043569951654,13.67868212291364,14.20437240600586,2164900
2001-02-01,14.279466914494474,14.73005770235986,13.903973397612877,14.290194511413574,2768400
2001-03-01,14.332002792838324,14.342762801212738,12.115492374252964,13.299065589904783,1760200
2001-04-01,13.342109198815042,13.734841430883057,12.81488092020419,13.557305335998535,753700
2001-05-01,13.616476371271126,14.116805389363009,13.40666137379932,13.756353378295898,1857900
2001-06-01,13.816296087676902,14.167100269421828,13.120083808898926,13.120083808898926,2271300
2001-07-01,13.29278703781342,13.751531432370092,12.931188636150424,13.519460678100586,1019300
2001-08-01,13.627403452505618,14.086147933023309,13.341362534207663,13.584227561950684,1875100
2001-09-01,13.64365078007142,14.13092380093113,12.56082138586469,13.567852020263672,5803000
2001-10-01,13.643660650385534,14.049721966972395,13.48123550415039,13.48123550415039,3276300
2001-11-01,13.605759278166262,14.212144567416264,13.524547230028755,14.076790809631348,2326400
2001-12-01,14.126462022172552,14.164494638730169,13.447305194183487,13.800466537475586,1256100
2002-01-01,13.69180121928493,13.898264426237011,13.115875518655042,13.708100318908691,4717100
2002-02-01,13.860237541132074,14.180799759509238,13.376678041276648,13.996068954467772,4209800
2002-03-01,14.12369368280084,14.439733082274616,14.00926506887962,14.22177505493164,6118800
2002-04-01,14.156387324732512,14.216326172828412,13.56790012303688,13.693225860595703,3196700
2002-05-01,13.715017688576411,13.92752656864591,13.366284954245852,13.540651321411133,2256500
2002-06-01,13.609246891992576,13.64750565278862,11.93131980583663,12.160873413085938,2534800
2002-07-01,12.188197580849948,12.37949237675453,10.231527271326264,11.641641616821287,2310800
2002-08-01,11.586984996425764,12.210058361917447,11.07322218072822,11.734554290771484,1992100
2002-09-01,11.689472284172766,12.003025019920278,10.726809860770302,10.886337280273438,1976000
2002-10-01,10.941342919661972,11.760980875734822,10.941342919661972,11.30990505218506,4795300
2002-11-01,11.276902513492416,11.458433097350618,10.781819198353574,10.996355056762695,2362700
2002-12-01,11.115871125552545,11.30943127781495,10.905719741444342,11.027386665344238,3185900
2003-01-01,11.06610239730346,11.436631600984745,10.374816648257656,10.651330947875977,3053800
2003-02-01,10.695574846577315,10.772998524894074,10.23103066703976,10.325045585632324,3406100
2003-03-01,10.437486034171744,10.837858042401631,9.909216484155206,10.326271057128906,7015600
2003-04-01,10.203940764799231,10.765574677262316,10.203940764799231,10.63211727142334,6026900
2003-05-01,10.604306665939196,11.199304310299777,10.454166776065623,11.154818534851074,6543000
2003-06-01,11.283604314137296,11.618760012917743,11.177471107958697,11.261260032653809,4228700
2003-07-01,11.177470404527543,11.49028286757228,11.143955049845518,11.244501113891602,2641000
2003-08-01,11.149543052687395,11.467942736807167,11.00430945486544,11.434426307678224,4226300
2003-09-01,11.456723547556765,11.714555357989022,11.322202463538382,11.3894624710083,4005100
2003-10-01,11.40066952449366,11.949964058976244,11.40066952449366,11.905123710632324,6363700
2003-11-01,11.961176313447424,12.073277736654427,11.759394179306176,12.045251846313477,2553900
2003-12-01,12.051249877221112,12.259515762329102,11.921787851303746,12.259515762329102,4818800
2004-01-01,12.24262899101523,12.360833169390018,12.011848484429516,12.259515762329102,7337300
2004-02-01,12.259519321200685,13.008149222386471,12.253890395795349,12.957489967346191,7934300
2004-03-01,13.060955830719514,13.168289895653126,12.518631864608423,12.925374031066896,8023500
2004-04-01,12.897129191946243,13.213484228469056,12.767197793776145,13.09485149383545,7969900
2004-05-01,13.162643892407532,13.207837477885754,12.648566453530249,13.021413803100586,12626400
2004-06-01,13.070176360595172,13.42173907559381,12.968110812565012,13.09285831451416,8283400
2004-07-01,13.121207734601745,13.12687822224276,12.378391158187457,12.446435928344728,10170500
2004-08-01,12.395409263193756,12.752641523721358,12.247979750131972,12.66758632659912,6005700
2004-09-01,12.70976981195172,12.977404552460174,12.163113559704492,12.333943367004396,10821800
2004-10-01,12.333944379341457,12.527552089430506,12.0606162307838,12.41366481781006,12738800
2004-11-01,12.419360353314982,13.131153146610814,12.356723326059484,12.721160888671877,10762700
2004-12-01,12.779409371012326,13.31688818213808,12.779409371012326,13.196812629699709,17349800
2005-01-01,13.32260539812507,13.448398940893586,13.053866531419358,13.351195335388184,15380600
2005-02-01,13.37978440524842,13.608498454195606,13.18537719099466,13.334041595458984,14012300
2005-03-01,13.458351107978704,13.665048583791078,13.00476282066858,13.217203140258787,15090300
2005-04-01,13.320548920498512,13.360740055354658,12.895668393123088,13.079401016235352,19219500
2005-05-01,13.131074851025126,13.578920149617552,13.05643323784224,13.383705139160156,14449200
2005-06-01,13.442442040910604,13.5982130977068,13.078977342123954,13.125131607055664,13853100
2005-07-01,13.182825672414172,13.632829513136436,13.009746341024831,13.546290397644045,17341100
2005-08-01,13.563589881690556,13.563589881690556,13.15973947025086,13.309741020202637,26015400
2005-09-01,13.411039930266622,13.602377687049325,12.987777787368936,13.49801254272461,28437200
2005-10-01,13.45162363555561,13.538595116055273,13.057351744327937,13.434228897094728,21869500
2005-11-01,13.52700009110571,13.787915666810209,13.312469383759511,13.555990219116213,17943900
2005-12-01,13.752482215908836,14.003057277526567,13.548525692861356,13.5718355178833,21342600
2006-01-01,13.583497935015677,13.769972207578457,13.496088258686164,13.595152854919434,31081600
2006-02-01,13.554359520000183,13.927308003857211,13.408676379559264,13.711697578430176,22002200
2006-03-01,13.854053559079937,14.346121520656974,13.731037127343402,13.824764251708984,31943300
2006-04-01,13.91263103617215,13.988783893383005,13.520148347511736,13.959494590759276,20253400
2006-05-01,13.994641920328668,14.211386557732723,13.75446606438419,13.988783836364746,28285100
2006-06-01,14.06367873623693,14.38759162029773,13.798660329238778,14.246248245239258,35603300
2006-07-01,14.275693998830208,14.599606874685392,14.081346722636004,14.470041275024414,38462100
2006-08-01,14.517147706218717,15.041297016043456,14.346358314675584,15.029518127441406,41118000
2006-09-01,15.152169211167845,15.720375006235914,14.891740990632698,15.021954536437988,37078800
2006-10-01,14.915408188138946,15.41850635547934,14.406389943809897,15.28829288482666,40763300
2006-11-01,15.306049459580992,15.382993525220384,15.010108835096744,15.158079147338867,45108500
2006-12-01,15.28257640407877,15.6454550179843,15.104110451745829,15.538376808166504,23936400
2007-01-01,15.50863439120782,15.936951837460994,15.490788587381818,15.853667259216309,32644400
2007-02-01,15.901258245241888,16.22249633568403,15.35396460329189,15.60976505279541,29514600
2007-03-01,15.42416096355614,16.06384613530878,15.2448107054864,15.932321548461914,38077500
2007-04-01,15.920361653666696,16.57200255410342,15.89644882242143,16.380695343017578,22929300
2007-05-01,16.37471998154004,16.667659347070327,16.16547839207636,16.601898193359375,36485500
2007-06-01,16.728244161369098,16.86057908428875,16.066572988690375,16.271089553833008,28735900
2007-07-01,16.319211695988855,16.7162153336167,15.80190608129218,15.807921409606934,37381600
2007-08-01,15.91017578822555,16.69214992015725,15.651522470758612,16.180858612060547,49992100
2007-09-01,16.35567679204144,16.924253463745117,16.101631478879046,16.924253463745117,46933300
2007-10-01,16.875857864669936,17.371850642022352,16.706495152616103,17.184341430664062,92987700
2007-11-01,17.238786583896843,17.72873072166706,16.639965714689378,17.656147003173828,55278600
2007-12-01,17.856168170551538,18.09935714748517,17.351550608558064,17.50962257385254,48229200
2008-01-01,17.345463235594533,17.576492373834938,14.822375357489843,16.5368595123291,114797500
2008-02-01,16.536859910526882,17.01107793191713,16.232873523639373,16.494300842285156,66026300
2008-03-01,16.47859184179405,17.181500091272184,16.075184257577387,17.02869415283203,77944000
2008-04-01,17.187615080633197,17.395430115941082,16.900339126586914,16.900339126586914,62021700
2008-05-01,17.00424498375658,17.5115606629089,16.83310307539766,17.41376495361328,48494200
2008-06-01,17.489412027480114,17.599910431396662,16.1818503131905,16.421262741088867,66428100
2008-07-01,16.181857696509873,17.127231149700467,16.138886335575997,16.82029151916504,88858200
2008-08-01,16.875534078441063,17.814769398284582,16.746620046576172,17.274555206298828,60323200
