date,open,high,low,close,volume
1985-01-01,1.274240226887945,1.4446121792295086,1.2529437328452495,1.4268651008605957,451899200
1985-04-01,1.4396359123929194,1.573135984469456,1.4215953621123063,1.5550954341888428,362956800
1985-07-01,1.5738558165998344,1.581193139754146,1.4197720303592911,1.522494554519653,353156800
1985-10-01,1.551377398086513,1.6669848484246907,1.4618748558892145,1.6446092128753662,464773600
1986-01-01,1.6699209876124634,1.734440662133854,1.4687714141045984,1.6926926374435425,559377600
1986-04-01,1.7262872934830995,1.8996866868017144,1.668487495710228,1.876566767692566,391808000
1986-07-01,1.8954631918868168,2.2276577719082176,1.7977589036452284,2.1025962829589844,481459200
1986-10-01,2.129982700959884,2.3477318618386827,2.074555641827099,2.221041440963745,495115200
1987-01-01,2.281260097687168,2.849574016760112,2.245240201407897,2.745516538619995,531616000
1987-04-01,2.757550063146024,3.048669717906308,2.725203434839325,3.0163230895996094,512004000
1987-07-01,3.035569316317306,3.292959446772205,2.9497726061656726,3.1785638332366943,495177600
1987-10-01,3.2493654212013623,3.3072421589835748,2.042222033172357,2.521772146224976,470542400
1988-01-01,2.6031242814801985,2.9881523102521896,2.452461139786811,2.8123786449432373,375479600
1988-04-01,2.830925161188299,3.246240529147061,2.788546042008833,3.076724052429199,375392000
1988-07-01,3.096100518157362,3.2762060884656856,3.0274888723256206,3.070371150970459,344335600
1988-10-01,3.0913199592720377,3.247622653841972,2.804765019227158,3.0565860271453857,301021600
1989-01-01,3.058418119055593,3.2605549487632906,3.0144753299887026,3.0847837924957275,305513600
1989-04-01,3.1075399321588604,3.276718323880976,2.956169792196967,3.1342523097991943,401839200
1989-07-01,3.1937184933177587,3.374154566386559,3.112522260436799,3.2298057079315186,333221200
1989-10-01,3.2723727703094485,3.7751116037368777,3.1626842975616456,3.656282424926758,304429600
1990-01-01,3.693309114430401,3.7395911835335394,3.3693346307084364,3.424873113632202,287629600
1990-04-01,3.4415084948427683,3.694698493100956,3.3664892360996017,3.5915470123291016,272740000
1990-07-01,3.61275042867174,4.181687504053116,3.5463744365439123,3.717055559158325,354482400
1990-10-01,3.7775374737338745,4.037062949028568,3.633356654125712,3.979390621185303,264639200
1991-01-01,4.03210526246291,4.6651652674389705,3.86653572269994,4.558032035827637,306316000
1991-04-01,4.600646088712959,4.8370818620087,4.403616277633176,4.5809431076049805,283544400
1991-07-01,4.652820421868012,4.792305402395104,4.513335441340919,4.742489337921143,232267600
1991-10-01,4.814763378558462,4.985999733026023,4.502508849823499,4.905417919158936,264099200
1992-01-01,4.910349094704405,4.991848664740993,4.380601889466586,4.462101459503174,276508000
1992-04-01,4.496247227986653,5.300621732076008,4.475622240702311,5.104684352874756,282789600
1992-07-01,5.162880056758216,5.465351817659203,5.08986963171315,5.329761028289795,238714400
1992-10-01,5.415746071587311,5.415746071587311,4.909009597052826,5.162377834320068,230957200
1993-01-01,5.233221820261618,5.703143779632049,4.934180573389526,5.649743556976318,291603600
1993-04-01,5.712659358978272,5.961035852846892,5.464282865109651,5.712659358978272,291153200
1993-07-01,5.776898782671863,5.831500850561011,5.536649683959612,5.722296714782715,252602000
1993-10-01,5.786767506363368,5.8640716524407415,5.389203326536877,5.576941967010498,259946000
1994-01-01,5.648685504617558,6.017078037527399,5.49239776338308,5.615195274353027,289122800
1994-04-01,5.56744411128208,5.748131952621863,5.070552547597675,5.127017498016357,357261600
1994-07-01,5.223711909418521,5.566625163866125,5.166559700343919,5.258003234863281,269954000
1994-10-01,5.3344884291597845,5.855208557819633,5.207201286598488,5.623777389526367,297175600
1995-01-01,5.668385017208936,6.277385060380144,5.633250399333675,6.242250442504883,287235200
1995-04-01,6.296937226827166,6.85324559085137,6.249591834144255,6.687536716461182,350172400
1995-07-01,6.759058839309587,7.105983983274149,6.519800119334026,6.914577007293701,302219600
1995-10-01,6.970851056197391,8.311863997684238,6.898363870171075,7.840697288513184,324324800
1996-01-01,7.828164018736295,8.38906050606008,7.572102578871089,7.950098037719727,422958000
1996-04-01,8.08746666942569,8.739880266807061,7.865892240126356,8.555234909057617,390674800
1996-07-01,8.650251886866114,8.96096495751504,7.954254608612519,8.277396202087402,409196800
1996-10-01,8.351846468691923,10.157651110571258,8.31422553865277,9.831603050231934,376669600
1997-01-01,9.93296119619135,11.247246138181044,9.756038223231196,10.893400192260742,466398400
1997-04-01,10.894586711027184,13.26186840290926,10.156402097429549,12.472774505615234,450264000
1997-07-01,12.607052307128908,13.78576044966535,12.017698235860683,13.132346153259276,387288400
1997-10-01,13.259538504393037,13.801270622276798,11.29898417300418,12.627517700195312,383803400
1998-01-01,12.685696030720766,14.542456043405586,11.763808192254876,14.04905128479004,410212600
1998-04-01,14.154317291313212,15.877905743760946,13.658132736820685,14.911651611328123,395245200
1998-07-01,15.147122054817403,15.514961965949135,13.032042565809942,14.84496784210205,444869000
1998-10-01,14.835756272536058,16.34179030198317,14.67722637469952,15.4566650390625,510134800
1999-01-01,15.465861821406916,16.236497547903138,13.672140733872608,15.00082302093506,519628400
1999-04-01,15.02192851210336,18.640544180352254,14.834988957286074,16.477386474609375,533516000
1999-07-01,16.56101731877578,17.822553484063402,15.487369518530995,16.319446563720703,474023600
1999-10-01,16.403153281141567,18.698244686733396,15.134102739226089,17.402193069458008,576394600
2000-01-01,17.26894242946918,18.748749603063636,15.178205688794456,16.943113327026367,751393800
2000-04-01,16.98048252057118,18.509271943645118,16.379886675792136,17.1442813873291,630413400
2000-07-01,17.306465654608953,19.92782563877256,16.496726183061032,19.56756019592285,664699400
2000-10-01,19.72157112905912,21.059328051799497,18.549309908101066,19.1837100982666,742829000
2001-01-01,19.228860607853644,19.90817868268049,16.68072396860872,17.967269897460938,792432600
2001-04-01,18.059887123389803,20.43888666089509,17.16804084569154,19.47569274902344,771801000
2001-07-01,19.78667856088905,19.909995655423213,15.699299336100683,17.667879104614258,610788500
2001-10-01,17.70378137455096,19.25991027261756,16.422794322191535,17.726333618164062,705994100
2002-01-01,17.83171606647845,20.095845705894853,17.060369208818805,19.88712882995605,621166100
2002-04-01,20.1709570578821,20.33980847049944,17.569724735833134,18.67410659790039,690279400
2002-07-01,18.72529636200044,18.876861497781256,13.66390876906235,14.651384353637695,913469900
2002-10-01,14.877436093421757,16.87465544624481,14.808087488884292,16.1534366607666,790807400
2003-01-01,16.29096883812619,17.03569813192494,14.699108419003508,16.267696380615234,760101600
2003-04-01,16.524234043629047,18.024306711617783,16.032023174442653,16.8336238861084,716667000
2003-07-01,16.96852835592439,18.17213707479413,16.472924977631056,17.27532958984375,697335700
2003-10-01,17.54850358412837,19.549566818942303,16.659671390574836,19.487775802612305,738571900
2004-01-01,19.61834901452264,20.756615496437902,19.08747677812098,19.890958786010746,723279400
