date,open,high,low,close,volume,adj_close
1990-01-01,25.80927276611328,26.757774353027344,25.609586715698242,26.208641052246094,16377804,11.10887336730957
1990-01-08,25.959035873413086,26.458248138427734,25.110374450683594,25.210216522216797,18461337,10.685676574707031
1990-01-15,25.060453414916992,25.959035873413086,24.561241149902344,25.909114837646484,22093809,10.981914520263672
1990-01-22,25.859193801879883,25.909114837646484,24.261714935302734,24.96061134338379,28057205,10.579878807067871
1990-01-29,25.060453414916992,25.210216522216797,24.261714935302734,24.661083221435547,19664983,10.452910423278809
1990-02-05,24.611162185668945,25.459823608398438,24.561241149902344,25.26013946533203,15133594,10.706832885742188
1990-02-12,25.160295486450195,25.26013946533203,24.46139907836914,24.76092529296875,16773428,10.49523639678955
1990-02-19,24.41147804260254,24.561241149902344,24.012107849121094,24.16187286376953,15709251,10.241326332092285
1990-02-26,24.261714935302734,24.910690307617188,24.211793899536133,24.910690307617188,22176190,10.639370918273926
1990-03-05,24.910690307617188,25.160295486450195,24.511320114135742,25.01053237915039,16516022,10.682011604309082
1990-03-12,24.860769271850586,25.609586715698242,24.661083221435547,25.55966567993164,20340297,10.916539192199707
1990-03-19,25.409902572631836,26.05887794494629,25.110374450683594,25.459823608398438,16001210,10.873906135559082
1990-03-26,25.50974464416504,25.959035873413086,25.459823608398438,25.659507751464844,13962749,10.959186553955078
1990-04-02,25.50974464416504,26.05887794494629,25.409902572631836,25.709430694580078,13211566,10.98051643371582
1990-04-09,25.659507751464844,26.458248138427734,25.659507751464844,26.35840606689453,9431860,11.257692337036133
1990-04-16,26.65793228149414,26.85761833190918,25.909114837646484,26.158721923828125,18957619,11.172402381896973
1990-04-23,26.05887794494629,26.10879898071289,25.50974464416504,25.50974464416504,15870755,10.89522933959961
1990-04-30,25.50974464416504,26.10879898071289,25.459823608398438,26.10879898071289,12814189,11.151081085205078
1990-05-07,26.008956909179688,27.256988525390625,26.008956909179688,27.20706558227539,18285809,11.620149612426758
1990-05-14,27.256988525390625,27.656356811523438,26.90753936767578,27.20706558227539,22553283,11.620149612426758
1990-05-21,27.15714454650879,27.756200790405273,27.107223510742188,27.306909561157227,17731687,11.662796974182129
1990-05-28,27.256988525390625,28.00580596923828,27.256988525390625,27.756200790405273,13267154,11.935550689697266
1990-06-04,27.756200790405273,28.105648040771484,27.306909561157227,27.356830596923828,12092802,11.763816833496094
1990-06-11,27.256988525390625,28.25541114807129,27.256988525390625,28.00580596923828,17776007,12.042876243591309
1990-06-18,27.905963897705078,28.405176162719727,27.556514739990234,27.706279754638672,14553930,11.914085388183594
1990-06-25,27.806121826171875,27.95588493347168,27.45667266845703,27.656356811523438,12762358,11.892618179321289
1990-07-02,27.706279754638672,28.50501823425293,27.706279754638672,28.205490112304688,9480186,12.128748893737793
1990-07-09,28.30533218383789,30.15241813659668,28.205490112304688,29.90281105041504,20527342,12.858624458312988
1990-07-16,29.85289192199707,30.102497100830078,29.453521728515625,29.553363800048828,17279725,12.708355903625488
1990-07-23,29.403600692749023,29.503442764282227,27.806121826171875,28.754623413085938,23156233,12.364891052246094
1990-07-30,28.654781341552734,28.954309463500977,26.65793228149414,27.856042861938477,23367066,11.978484153747559
1990-08-06,26.258562088012695,27.306909561157227,26.208641052246094,26.60801124572754,25022424,11.441816329956055
1990-08-13,26.508169174194336,27.256988525390625,25.160295486450195,25.55966567993164,23334013,10.990997314453125
1990-08-20,25.459823608398438,25.80927276611328,23.0636043548584,24.511320114135742,31285291,10.540207862854004
1990-08-27,25.310060501098633,25.709430694580078,24.311634063720703,24.76092529296875,18769323,10.647538185119629
1990-09-03,24.511320114135742,24.511320114135742,23.812423706054688,24.211793899536133,15564522,10.41140365600586
1990-09-10,24.611162185668945,24.910690307617188,23.61273765563965,23.762502670288086,14865171,10.218201637268066
1990-09-17,23.562816619873047,23.86234474182129,21.46612548828125,22.314786911010742,32653697,9.676697731018066
1990-09-24,22.0152587890625,22.364707946777344,20.06833267211914,21.765653610229492,28560248,9.438569068908691
1990-10-01,21.765653610229492,22.913841247558594,21.016834259033203,21.66581153869629,20644526,9.395270347595215
1990-10-08,22.0152587890625,22.0152587890625,20.41777992248535,21.166597366333008,20816547,9.178794860839844
1990-10-15,21.266441345214844,22.26486587524414,20.36785888671875,22.165023803710938,25663935,9.611753463745117
1990-10-22,21.565967559814453,21.815574645996094,20.018409729003906,20.168174743652344,27646808,8.745831489562988
1990-10-29,20.268016815185547,21.216520309448242,19.968488693237305,21.166597366333008,21891240,9.178794860839844
1990-11-05,21.166597366333008,21.66581153869629,20.467700958251953,21.46612548828125,16855056,9.308686256408691
1990-11-12,21.765653610229492,22.464550018310547,21.66581153869629,22.115102767944336,20769223,9.590109825134277
1990-11-19,22.0651798248291,22.115102767944336,20.9169921875,21.41620445251465,12801669,9.287034034729004
1990-11-26,21.166597366333008,22.0152587890625,20.817150115966797,21.865495681762695,19476186,9.481868743896484
1990-12-03,21.865495681762695,23.36313247680664,21.71573257446289,22.963762283325195,24629054,10.05176067352295
1990-12-10,22.81399917602539,22.963762283325195,21.865495681762695,22.21494483947754,15806405,9.723982810974121
1990-12-17,22.0651798248291,23.31321144104004,21.865495681762695,23.1634464263916,21144814,10.139162063598633
1990-12-24,23.0636043548584,23.1634464263916,22.76407814025879,22.913841247558594,4349603,10.029902458190918
1990-12-31,22.963762283325195,23.013683319091797,21.765653610229492,21.815574645996094,12149893,9.54916763305664
1991-01-07,21.66581153869629,22.414628982543945,21.366283416748047,21.565967559814453,18567755,9.439909934997559
1991-01-14,21.266441345214844,23.31321144104004,21.166597366333008,23.113525390625,28635867,10.117315292358398
1991-01-21,22.81399917602539,24.012107849121094,22.51447105407715,23.91226577758789,22939142,10.466938018798828
1991-01-28,23.962186813354492,25.80927276611328,23.91226577758789,25.55966567993164,24213651,11.18803596496582
1991-02-04,25.55966567993164,26.707853317260742,25.409902572631836,26.05887794494629,24938542,11.406558990478516
1991-02-11,25.959035873413086,27.95588493347168,25.80927276611328,27.806121826171875,31028637,12.171368598937988
1991-02-18,27.856042861938477,28.355255126953125,27.15714454650879,27.656356811523438,19019217,12.105818748474121
1991-02-25,28.00580596923828,28.155569076538086,26.85761833190918,27.506593704223633,22697011,12.129424095153809
1991-03-04,27.45667266845703,28.00580596923828,26.558090209960938,26.65793228149414,18570259,11.755195617675781
1991-03-11,26.707853317260742,28.00580596923828,26.65793228149414,27.40675163269043,22010928,12.085393905639648
1991-03-18,27.306909561157227,27.706279754638672,26.158721923828125,26.458248138427734,15277571,11.667139053344727
1991-03-25,26.60801124572754,28.155569076538086,26.60801124572754,27.806121826171875,11889984,12.261507987976074
1991-04-01,27.806121826171875,29.10407257080078,27.756200790405273,28.30533218383789,20100670,12.481640815734863
1991-04-08,28.50501823425293,29.353679656982422,28.355255126953125,29.153993606567383,14136523,12.855871200561523
1991-04-15,29.30375862121582,30.252260208129883,29.05415153503418,29.703128814697266,19883077,13.098016738891602
1991-04-22,29.553363800048828,29.65320587158203,28.155569076538086,28.654781341552734,11366658,12.635740280151367
1991-04-29,28.654781341552734,29.25383758544922,27.905963897705078,29.004230499267578,13892639,12.789825439453125
1991-05-06,28.954309463500977,29.60328483581543,28.405176162719727,28.455097198486328,12324166,12.54768180847168
1991-05-13,28.654781341552734,28.804546356201172,27.806121826171875,28.55493927001953,15266803,12.591716766357422
1991-05-20,28.704702377319336,29.30375862121582,28.455097198486328,29.153993606567383,10540357,12.855871200561523
1991-05-27,29.25383758544922,30.90123748779297,29.153993606567383,30.851316452026367,16585632,13.695634841918945
1991-06-03,30.75147247314453,31.001079559326172,29.403600692749023,29.60328483581543,15227241,13.141605377197266
1991-06-10,29.65320587158203,30.252260208129883,29.403600692749023,30.20233917236328,12265826,13.407541275024414
1991-06-17,30.20233917236328,30.20233917236328,29.453521728515625,29.952733993530273,14303035,13.296728134155273
1991-06-24,29.85289192199707,29.85289192199707,29.10407257080078,29.553363800048828,12879293,13.1194486618042
1991-07-01,29.753049850463867,30.102497100830078,29.353679656982422,29.453521728515625,9247820,13.075119972229004
1991-07-08,29.30375862121582,30.252260208129883,29.153993606567383,30.052576065063477,12703264,13.341054916381836
