date,open,high,low,close,volume,adj_close
1990-01-02,9.367445945739746,9.770345687866211,9.367445945739746,9.694803237915039,2544546,7.702300548553467
1990-01-03,9.694803237915039,9.845890045166016,9.694803237915039,9.820709228515625,1979147,7.802331924438477
1990-01-04,9.669621467590332,9.74516487121582,9.518532752990723,9.74516487121582,924297,7.742306232452393
1990-01-05,9.619258880615234,9.71998405456543,9.493351936340332,9.493351936340332,727722,7.542252540588379
1990-01-08,9.417807579040527,9.54371452331543,9.367445945739746,9.518532752990723,2070484,7.562258243560791
1990-01-09,9.493351936340332,9.518532752990723,9.44299030303955,9.493351936340332,464630,7.542252540588379
1990-01-10,9.44299030303955,9.44299030303955,9.367445945739746,9.367445945739746,629435,7.442222595214844
1990-01-11,9.417807579040527,9.518532752990723,9.417807579040527,9.493351936340332,557457,7.542252540588379
1990-01-12,9.44299030303955,9.44299030303955,9.291901588439941,9.342264175415039,750060,7.422219276428223
1990-01-15,9.342264175415039,9.342264175415039,9.216358184814453,9.241539001464844,418962,7.342194557189941
1990-01-16,9.165994644165039,9.417807579040527,9.115633010864258,9.417807579040527,1116900,7.482234477996826
1990-01-17,9.392626762390137,9.417807579040527,9.191176414489746,9.266719818115234,204517,7.362199783325195
1990-01-18,9.191176414489746,9.417807579040527,9.191176414489746,9.417807579040527,490940,7.482234477996826
1990-01-19,9.417807579040527,9.468171119689941,9.266719818115234,9.417807579040527,1014145,7.482234477996826
1990-01-22,9.165994644165039,9.266719818115234,8.91418170928955,8.91418170928955,1112929,7.082117080688477
1990-01-23,9.014906883239746,9.09045124053955,8.939362525939941,9.014906883239746,970462,7.1621413230896
1990-01-24,8.86382007598877,9.014906883239746,8.838638305664062,8.964545249938965,642838,7.122129440307617
1990-01-25,9.014906883239746,9.06527042388916,8.964545249938965,8.964545249938965,564903,7.122129440307617
1990-01-26,8.964545249938965,9.014906883239746,8.964545249938965,8.989726066589355,648795,7.1421332359313965
1990-01-29,8.989726066589355,9.040088653564453,8.91418170928955,8.989726066589355,482501,7.1421332359313965
1990-01-30,8.964545249938965,9.014906883239746,8.88900089263916,8.91418170928955,1048893,7.082117080688477
1990-01-31,8.964545249938965,9.115633010864258,8.939362525939941,9.06527042388916,800693,7.2021484375
1990-02-01,9.06527042388916,9.06527042388916,8.964545249938965,9.040088653564453,418465,7.182148456573486
1990-02-02,9.014906883239746,9.266719818115234,8.989726066589355,9.216358184814453,577810,7.3221869468688965
1990-02-05,9.216358184814453,9.367445945739746,9.165994644165039,9.191176414489746,712334,7.302182197570801
1990-02-06,9.191176414489746,9.392626762390137,9.191176414489746,9.266719818115234,1356661,7.362199783325195
1990-02-07,9.191176414489746,9.216358184814453,9.140813827514648,9.165994644165039,1489200,7.2821736335754395
1990-02-08,9.191176414489746,9.568896293640137,9.191176414489746,9.417807579040527,1084634,7.482234477996826
