date,open,high,low,close,volume
2017-03-27,20488.35,20578.46,20412.8,20550.98,269380000.0
2017-03-28,20542.14,20735.61,20520.1,20701.5,299670016.0
2017-03-29,20675.75,20684.73,20625.03,20659.32,238320000.0
2017-03-30,20662.79,20753.78,20643.6,20728.49,270900000.0
2017-03-31,20700.34,20722.59,20660.68,20663.22,303769984.0
2017-04-03,20665.17,20692.34,20517.82,20650.21,285670016.0
2017-04-04,20634.94,20701.29,20605.3,20689.24,237390000.0
2017-04-05,20745.06,20887.5,20639.55,20648.15,284980000.0
2017-04-06,20653.77,20746.46,20612.17,20662.95,251720000.0
2017-04-07,20647.81,20726.07,20606.95,20656.1,219730000.0
2017-04-10,20668.22,20750.33,20614.86,20658.02,230480000.0
2017-04-11,20644.32,20660.03,20512.56,20651.3,255120000.0
2017-04-12,20637.95,20642.54,20553.03,20591.86,267670000.0
2017-04-13,20561.69,20612.27,20453.25,20453.25,235810000.0
2017-04-17,20484.75,20644.41,20484.75,20636.92,229240000.0
2017-04-18,20561.39,20600.12,20462.28,20523.28,263180000.0
2017-04-19,20503.52,20546.69,20379.55,20404.49,294790016.0
2017-04-20,20406.68,20629.78,20406.68,20578.71,312440000.0
2017-04-21,20578.1,20601.4,20505.33,20547.76,369600000.0
2017-04-24,20723.59,20792.2,20723.59,20763.89,342400000.0
2017-04-25,20915.51,21026.97,20909.38,20996.12,348180000.0
2017-04-26,21009.95,21070.9,20972.27,20975.09,328550016.0
2017-04-27,20991.12,21005.8,20935.8,20981.33,305689984.0
2017-04-28,20987.39,20987.76,20926.75,20940.51,329990016.0
2017-05-01,20962.73,20976.62,20898.38,20913.46,288160000.0
2017-05-02,20941.19,20960.92,20904.06,20949.89,338809984.0
2017-05-03,20915.0,20972.74,20874.18,20957.9,310920000.0
2017-05-04,20987.83,20990.79,20847.95,20951.47,274720000.0
2017-05-05,20929.04,21006.94,20905.0,21006.94,260960000.0
2017-05-08,20991.26,21017.89,20971.05,21012.28,276150016.0
2017-05-09,21022.28,21046.85,20938.04,20975.78,273000000.0
2017-05-10,20958.49,20976.28,20884.15,20943.11,283340000.0
2017-05-11,20925.72,20933.36,20798.9,20919.42,287680000.0
