date,open,high,low,close,volume
2016-11-01,10.971901130975718,10.971901130975718,9.874711017878148,10.20386791229248,6203100
2016-12-01,11.950820185337497,14.117491914228829,11.643732213129333,13.221820831298828,15142400
2017-01-01,13.221823864286195,14.586657620839969,12.92326622582002,13.827467918395996,16990000
2017-02-01,13.989540581915648,15.311723778019354,13.690982981053004,13.784815788269045,10902100
2017-03-01,13.784817252315651,14.160146894034485,13.085340392981609,13.904239654541016,19575300
2017-04-01,14.066314849893317,14.10043646783761,12.752662658691406,12.752662658691406,9558000
2017-05-01,12.795311667472047,13.648332445303518,12.368801278556314,12.599117279052734,36928600
2017-06-01,12.582054142229357,14.424578550863004,12.582054142229357,14.322216987609863,104110300
2017-07-01,14.381932131921484,14.53547614609986,13.469199264143906,14.015132904052734,26134500
2017-08-01,13.972479960089403,15.22642157485931,13.580091173840351,15.098468780517578,25429700
2017-09-01,15.081407648852885,16.173273205832484,14.63783645282591,15.94295883178711,26177100
2017-10-01,15.951492135580986,18.08404447311811,15.66999529210642,16.582727432250977,94575500
2017-11-01,16.69361721615953,16.761858816798085,15.542038781751826,16.122093200683594,120155200
2017-12-01,16.096504683210476,16.267107882599905,14.586657338718515,15.627342224121094,95007800
2018-01-01,15.57616339816256,16.975117294430675,15.311727348089336,16.633909225463867,83028200
2018-02-01,16.608309045491694,16.932457756300632,14.765784840602318,16.16473960876465,70757500
2018-03-01,16.207395091933197,18.28450027052133,16.036790282267525,17.768423080444336,103954900
2018-04-01,17.751367644270157,19.62801461028893,16.710682546101076,19.491531372070312,132567800
2018-05-01,19.58536016239988,21.065352026105973,19.184440903027884,20.924604415893555,105753700
2018-06-01,20.92460500435493,21.163449834949585,19.67066313569945,20.18247604370117,99456000
2018-07-01,20.02893228509174,20.481033991685894,18.834703234607424,19.27827453613281,61651800
2018-08-01,19.26120973029699,20.26777454148388,18.638504932531564,20.08011054992676,91559700
2018-09-01,20.02892542645634,21.51318123298169,18.91573316481037,21.223154067993164,78799900
2018-10-01,21.25728229630241,22.42592172232952,18.391131362461252,19.303863525390625,125786300
2018-11-01,19.286799706883773,21.508918373463267,18.783517333473142,20.028926849365234,108582100
2018-12-01,20.22512500322382,21.40655915928725,17.77268988599312,19.52564811706543,99652500
2019-01-01,19.201497299808324,21.63687115337527,18.783517327068918,21.41935157775879,75155200
2019-02-01,21.410823598276995,23.04009328688893,21.265809989117432,22.21266365051269,60114500
2019-03-01,22.4313144022296,22.928454662221608,21.059892487984143,22.311315536499023,85835700
2019-04-01,22.414176088987173,23.37417212709808,21.694179469119565,23.35702896118164,72791200
2019-05-01,23.33988403088476,23.8798822723954,19.67990176237812,20.194185256958008,119438700
