date,open,high,low,close,volume
1995-01-06,6.339685020961815,6.443956241740068,6.235410778290984,6.2562642097473145,16502018
1995-01-13,6.214558267741219,6.339683642666053,6.068576656957154,6.318829536437988,26267281
1995-01-20,6.297976799437999,6.464811081912035,6.277122384085465,6.297976493835449,24335608
1995-01-27,6.235413111525725,6.48566562756589,6.235413111525725,6.464810848236084,22292636
1995-02-03,6.443954321397692,6.73591596600944,6.423100216850449,6.631645202636719,34442520
1995-02-10,6.673354433968375,6.777621962403047,6.63164620219518,6.7359137535095215,22870294
1995-02-17,6.694205284118652,6.944456029482666,6.61079103944378,6.90274715423584,31775360
1995-02-24,6.881891702814484,7.132146474659138,6.881891702814484,7.069582462310791,23756903
1995-03-03,7.02787410570703,7.111291348224353,6.952110116004303,6.994117259979248,21594249
1995-03-10,6.9521113883422245,7.2041542157276455,6.91010490841761,7.036122798919678,29174854
1995-03-17,7.036127090618043,7.414188865447927,7.015123844474614,7.393185615539551,33265407
1995-03-24,7.393183717151494,7.58221455657682,7.309169296457268,7.330172538757324,32886449
1995-03-31,7.2461581230163565,7.372181617811577,6.931110000341551,7.162147045135498,30324508
1995-04-07,7.204150529324747,7.372180169322593,7.130638864628777,7.204153537750244,23877213
1995-04-13,7.183150292171689,7.267165385785885,7.183147736956541,7.246158123016357,14690235
1995-04-21,7.288166522979736,7.372180169322593,6.973115741085974,7.204153537750244,29763619
1995-04-28,7.183149632985757,7.309169766630856,7.099136638119038,7.204153537750244,22861490
1995-05-05,7.225154213170957,7.561211309382768,7.1831517150908635,7.477194309234619,29464100
1995-05-12,7.414187907285931,7.4771966879831435,7.099137304969278,7.120140552520752,28891054
1995-05-19,7.078132629394531,7.183150485360511,6.931110382080078,7.057130336761475,34304603
1995-05-26,7.078131499854317,7.708230944154671,7.078131499854317,7.582217693328857,36561366
1995-06-02,7.603213787078858,8.074550025520631,7.58221055098058,8.011137008666992,29725472
1995-06-09,8.074555184889068,8.455025133195944,8.03227710723877,8.03227710723877,45877247
1995-06-16,8.053413772329717,8.285920848690795,7.990000746076423,8.243654251098633,22659856
1995-06-23,8.222514365866926,8.66640093053346,8.053412761496388,8.412750244140625,27333098
1995-06-30,8.412756580136493,8.476165296563646,8.180237002275454,8.3070650100708,22341263
1995-07-07,8.28592981363273,8.455027412326366,7.884315481250981,8.053410530090332,21918711
1995-07-14,8.11682680563601,8.624125686761287,8.053414450076797,8.56071662902832,34340865
1995-07-21,8.560716845423292,8.645267337229258,8.243650011888894,8.455029487609863,30382359
1995-07-28,8.455028749956227,8.750951229768614,8.370478989924521,8.7086763381958,20408543
1995-08-04,8.687543430460547,8.85664325002539,8.581851816314039,8.687539100646973,19839687
1995-08-11,8.666400574077807,8.708675461394325,8.43388517299299,8.476160049438477,15741589
1995-08-18,8.497300348781293,8.602988243103027,8.24365265614749,8.285927772521973,26139216
1995-08-25,8.28593114142258,8.645267337229258,8.20137867058465,8.539579391479492,19175675
1995-09-01,8.518442529881574,8.539579985295207,8.34934153451089,8.497302055358887,16766534
1995-09-08,8.576469024246531,8.831851894924545,8.512624020788591,8.810569763183594,16417130
1995-09-15,8.83185154345399,9.044665336608888,8.810566973203874,9.044665336608888,30288878
1995-09-22,9.04466755033019,9.832081239909408,9.023386099735793,9.789518356323242,32232707
1995-09-29,9.74695320651961,9.853364806833154,9.491578708684857,9.534137725830078,29094576
1995-10-06,9.640549522355684,10.215152754303235,9.619268074779288,10.151304244995115,37826303
1995-10-13,10.130026971857022,10.321552185340412,9.93848735450532,10.193862915039062,30962741
1995-10-20,10.172594503391824,10.300274409398561,9.981053968294631,10.215147972106934,24621712
1995-10-27,10.151313044542592,10.44924795582742,9.832083160804775,9.91720962524414,27476046
1995-11-03,9.832082546163237,9.938490449901474,9.470296659477109,9.683113098144531,29434549
1995-11-10,9.725667851113839,10.02361925399609,9.597978591918944,9.91720962524414,21561972
1995-11-17,9.895929669864927,10.300270753729446,9.853366090916113,10.151304244995115,22579160
1995-11-24,10.130028661968696,10.19387302008966,9.981053150508309,10.002334594726562,12797966
1995-12-01,10.00233384129686,10.662066480328596,9.95977095606642,10.491809844970703,26606833
1995-12-08,10.470529022471789,11.040521311031593,10.427966134310081,10.869342803955078,26150325
1995-12-15,10.805154259236442,11.51123879985527,10.762361810302103,11.254486083984377,33781652
1995-12-22,11.126095352288928,11.168888471520162,10.762373452548125,11.126111030578612,30027925
1995-12-29,11.168898750717522,11.447051202335558,11.061916880639664,11.23308563232422,16401619
1996-01-05,11.083313026321404,11.126105500276442,10.740966929479946,10.78376007080078,24353425
1996-01-12,10.783763156503111,11.040513966279766,10.441421625214529,10.633984565734863,26050974
1996-01-19,10.676783050930368,11.275880571461222,10.676783050930368,11.211691856384276,27904887
1996-01-26,11.168901061211628,11.682417388563954,11.12610789374353,11.6182279586792,27421759
1996-02-02,11.810788023110552,12.046144623043284,11.703806158281425,11.87497615814209,25353426
1996-02-09,11.725202928109749,12.153127699402638,11.489839418184967,11.981956481933594,31208812
1996-02-16,12.046143398579419,12.217314581078835,11.703809285601391,11.767998695373535,27906144
1996-02-23,11.297274300797335,11.703800038325776,11.297274300797335,11.51123332977295,32949749
1996-03-01,11.468442511813386,11.532631874084473,11.040518191825528,11.532631874084473,32285736
1996-03-08,11.596826374350883,11.810788023110552,10.321196842296525,10.493216514587402,30539979
1996-03-15,11.00928314497613,11.224308372954326,10.536227557133698,10.686738967895508,49461198
