date,open,high,low,close,volume
1993-02-01,24.13040655352212,24.764965929840752,23.495847177203483,24.37051010131836,5417600
1993-03-01,24.571760676213813,25.278241873776764,24.38221694028229,24.91638565063477,3019200
1993-04-01,24.95085219849586,24.95085219849586,23.86528335284307,24.278833389282227,2697200
1993-05-01,24.313299130305968,25.17486182096174,24.175449099801043,24.933624267578125,1808000
1993-06-01,25.197091349946973,25.440038511723323,24.55501670810948,25.023557662963867,3438000
1993-07-01,25.05826658986587,25.110326700509635,24.520312113213624,24.90208625793457,6117600
1993-08-01,24.936796664551604,25.85652542114258,24.90208991901987,25.856525421142575,5440100
1993-09-01,25.930337672330896,26.035106713431222,25.03980082297812,25.66841506958008,4369900
1993-10-01,25.633488513216168,26.349410195124797,25.54618099103219,26.17479515075684,6972900
1993-11-01,26.13986004259003,26.26209051707108,25.441400188412608,25.89539909362793,5351100
1993-12-01,26.21333694458008,26.52979574069171,26.090269634981112,26.21333694458008,6128000
1994-01-01,26.21332111840733,27.18027796717487,26.1078349167236,27.127534866333008,6837100
1994-02-01,27.09238775581798,27.162711929097195,26.195754546507978,26.336402893066406,10974400
1994-03-01,26.488314734861916,26.771233984366447,24.63165715998841,25.232860565185547,14705500
1994-04-01,24.52555480105796,25.66607267032129,24.52555480105796,25.515771865844727,11429000
1994-05-01,25.515783155110817,25.993209451152392,24.99415072054688,25.9224796295166,8545100
1994-06-01,26.03155226248381,26.52103444177838,25.06148757988185,25.32847785949707,10352700
1994-07-01,25.453080033834,26.22735204884923,25.275086467163835,26.147254943847656,5452100
1994-08-01,26.16504806768699,27.330905651655357,26.004853895844008,27.144012451171875,7945800
1994-09-01,27.21956762323525,27.344920895184355,26.207787642503146,26.458494186401367,6309300
1994-10-01,26.47640310050861,27.335968436203174,25.78696007083693,27.21061515808105,5437600
1994-11-01,27.09422381729848,27.121085242100825,25.56312260356482,26.127212524414062,4807300
1994-12-01,26.362609903181205,26.80484471497712,25.81207268849649,26.31748390197754,8568500
1995-01-01,26.398694396572708,27.283163473791213,26.38966920190721,27.20193672180176,2768000
1995-02-01,27.23803831689632,28.393263268706374,27.147786367536163,28.312036514282227,5954800
1995-03-01,28.438077186177665,29.55418551224654,28.00252271746786,29.100482940673828,4538000
1995-04-01,29.091391210480936,30.007869848116176,29.073243118646577,29.962499618530277,4395200
1995-05-01,29.93527170065156,31.151193618774418,29.8445312590006,31.15119361877441,6986200
1995-06-01,31.197237763029623,32.21949950365552,30.81388961029491,31.78138732910156,5790900
1995-07-01,31.81789008444657,33.123099000704705,31.66272538810819,32.80364227294922,5508200
1995-08-01,32.84929485268209,33.177879074603894,32.37467319879505,32.9496955871582,8100100
1995-09-01,33.116375238539355,34.59371976982359,33.08884707957132,34.34596633911133,7431600
1995-10-01,34.34596985738249,34.758892284201146,33.63023765089683,34.24503326416016,8944800
1995-11-01,34.22669472848531,35.942617493693554,34.19916655578144,35.768272399902344,8841700
1995-12-01,36.035540873274265,37.10654336912357,35.795488589721835,36.33098983764648,9816800
1996-01-01,36.28483878293652,37.63282516011432,35.24153425813453,37.62359237670898,10661800
1996-02-01,37.58667209237056,39.40553094822833,37.48511144559677,37.743629455566406,14850400
1996-03-01,38.36567990399789,39.15395227330895,36.79840895795592,38.39350128173828,19022700
1996-04-01,38.578938802083336,39.06117553710937,36.872562662760416,38.81078338623047,14999300
1996-05-01,38.8015307346237,40.61919326425713,37.43828383739864,39.69181442260742,17453200
1996-06-01,39.91147114195285,40.871733119906864,39.47329334618743,40.0419921875,16871800
1996-07-01,40.14453832513818,40.39625744608075,36.023803086004165,38.24266052246094,28811500
1996-08-01,38.27992575352798,40.18180224006469,38.22398820980632,38.97914505004883,15593100
1996-09-01,38.66437023802099,41.53186837007005,38.608144784451405,41.15703201293945,17216100
1996-10-01,41.20386838555389,42.95622758230135,41.0445630040314,42.4876823425293,14791800
1996-11-01,42.572030244456776,45.992411278845225,42.1409685250544,45.58946228027344,24089700
1996-12-01,45.75700263476604,46.15251490285827,43.31801031486392,44.50454711914063,34952800
1997-01-01,44.82472379828127,48.02648978387278,43.84536008504151,47.25429916381836,43623700
1997-02-01,47.44262406160556,49.42018481050138,46.482094554999016,47.706298828125,30028800
1997-03-01,47.643228217737,49.48656740473277,45.5257514080598,45.601375579833984,37514300
1997-04-01,45.52574078533457,48.815391489922696,44.3535663963434,48.4561767578125,57679300
1997-05-01,48.53182269035129,51.76475673010589,47.983547326884135,51.51897811889648,37473400
1997-06-01,51.8334378986939,54.965080979354646,51.06476186980445,53.636505126953125,47332500
1997-07-01,53.7503894243084,58.32448682941374,53.68396062381932,57.88795471191406,65359700
1997-08-01,58.001839581037125,58.6851073247928,54.26284664992969,54.88917541503906,99046800
1997-09-01,55.28102720904824,58.74799721319943,55.01433720872891,57.52884292602539,78642200
1997-10-01,58.06220138145804,60.0433263629776,51.43305240483488,56.11917495727539,137440500
1997-11-01,56.80491713729559,59.01463222378999,54.91903960658055,58.2907600402832,93157400
1997-12-01,58.88611919651167,60.588251255131205,56.53373444134085,59.40249633789063,79162300
1998-01-01,59.55548190039885,60.93248726225779,55.63484163399495,60.16748428344727,104582300
1998-02-01,61.14291699802976,64.5854334383317,61.02816645001969,64.33680725097656,69733700
1998-03-01,64.59833745647386,68.45352327261139,63.31327551776134,67.475341796875,87316900
1998-04-01,67.70548389829881,69.62348627502115,66.0560018543176,68.33842468261719,118629400
1998-05-01,68.5878223999758,69.54682439102693,66.02728708386934,66.91915893554688,116264800
1998-06-01,67.09361108231795,70.61472689191478,66.18928079242148,69.76811981201172,141993600
1998-07-01,70.22986898616868,73.41426441554154,68.53665570650215,68.82527160644531,155280200
1998-08-01,68.82522655775149,69.21966802949706,58.49278410275777,59.108497619628906,268542800
1998-09-01,59.355954081186205,66.11411410994846,57.8498498462049,62.87019729614258,269370500
1998-10-01,61.80818703174591,68.52772751504725,56.98093093742024,67.96776580810547,249152700
1998-11-01,68.46978588946027,73.97285666737798,68.08360548399236,71.7523193359375,136369000
1998-12-01,71.9907254017493,77.33772222922045,70.51836395650362,76.4465560913086,156026700
1999-01-01,76.48527984432374,79.66247991891065,74.6254554104192,79.139404296875,141419000
1999-02-01,79.77874054665148,79.8756064288111,75.21635749693404,76.6015396118164,164624900
1999-03-01,76.84558575341393,82.41917258971158,75.68037596185344,79.77803039550781,148191100
1999-04-01,80.59368035135752,85.44872133637905,79.62267215435321,82.80757904052734,156755700
1999-05-01,82.92411076325865,85.75945506570262,79.545001800072,80.91412353515625,182566900
1999-06-01,81.10970001499147,85.70669550095161,79.79488139082916,85.39503479003906,160692200
1999-07-01,85.39505792247823,88.6674962735221,82.62906836385781,82.74594116210938,115669100
1999-08-01,82.74590093898819,86.50530745528401,79.16180353485122,82.31736755371094,142925900
1999-09-01,83.09617041800786,85.40114176481673,78.48622772439012,80.4786605834961,167972700
1999-10-01,79.97077672846997,86.06527656708322,77.15793064911,85.63553619384766,196829400
1999-11-01,85.32297534185165,89.38597416765411,84.13142280159228,87.06147003173828,125042200
1999-12-01,87.29476893972843,92.46431111112554,87.09895294838763,92.03351593017578,121529300
2000-01-01,92.89508401039625,92.89508401039625,84.5924879689949,87.45140075683594,156770800
2000-02-01,87.56887259489844,90.58443752772811,83.16301473849143,86.11983489990234,186938300
2000-03-01,86.45652183095119,97.84271226282031,84.82711871742508,94.46611785888672,247594900
