date,open,high,low,close,volume,adj_close
1990-01-02,17.557525634765625,17.9470272064209,17.527565002441406,17.9470272064209,626217,5.6424407958984375
1990-01-03,17.97698974609375,17.97698974609375,17.827180862426758,17.88710594177246,749291,5.62360143661499
1990-01-04,17.85714340209961,17.97698974609375,17.79722023010254,17.85714340209961,439729,5.614179611206055
1990-01-05,17.79722023010254,17.85714340209961,17.617450714111328,17.737295150756836,712578,5.576503753662109
1990-01-08,17.737295150756836,17.91706657409668,17.707334518432617,17.91706657409668,495634,5.633018970489502
1990-01-09,17.79722023010254,17.827180862426758,17.497602462768555,17.527565002441406,1028398,5.510566234588623
1990-01-10,17.467641830444336,17.527565002441406,17.138063430786133,17.257909774780273,702565,5.425785541534424
1990-01-11,17.257909774780273,17.347795486450195,17.108102798461914,17.257909774780273,650832,5.425785541534424
1990-01-12,17.078140258789062,17.16802406311035,16.958293914794922,17.04817771911621,859015,5.359848499298096
1990-01-15,16.98825454711914,16.98825454711914,16.83844757080078,16.83844757080078,892808,5.293909072875977
1990-01-16,16.778522491455078,16.958293914794922,16.658676147460938,16.89837074279785,1527369,5.312748908996582
1990-01-17,16.89837074279785,16.89837074279785,16.778522491455078,16.868408203125,1410136,5.303328037261963
1990-01-18,16.80848503112793,16.83844757080078,16.718599319458008,16.80848503112793,933694,5.28449010848999
1990-01-19,16.83844757080078,16.83844757080078,16.74856185913086,16.778522491455078,995856,5.2750678062438965
1990-01-22,16.868408203125,16.868408203125,16.269174575805664,16.299137115478516,952468,5.124353885650635
1990-01-23,16.329099655151367,16.329099655151367,15.969558715820312,16.239213943481445,1638762,5.105512619018555
1990-01-24,16.179290771484375,16.179290771484375,15.699904441833496,15.909635543823242,1401792,5.001895904541016
1990-01-25,15.969558715820312,16.149328231811523,15.75982666015625,15.789789199829102,491462,4.964219570159912
1990-01-26,15.729866027832031,15.999521255493164,15.669941902160645,15.849712371826172,827308,4.983059406280518
1990-01-29,15.849712371826172,15.849712371826172,15.580058097839355,15.729866027832031,443066,4.945376396179199
1990-01-30,15.729866027832031,15.75982666015625,15.49017333984375,15.580058097839355,505646,4.898278713226318
1990-01-31,15.699904441833496,15.789789199829102,15.639981269836426,15.789789199829102,568226,4.964219570159912
1990-02-01,15.819750785827637,15.879673957824707,15.75982666015625,15.75982666015625,768065,4.95479679107666
1990-02-02,15.699904441833496,15.879673957824707,15.699904441833496,15.75982666015625,482700,4.95479679107666
1990-02-05,15.819750785827637,15.819750785827637,15.729866027832031,15.729866027832031,384241,4.945376396179199
1990-02-06,15.669941902160645,15.729866027832031,15.610018730163574,15.699904441833496,382990,4.935957431793213
1990-02-07,15.639981269836426,15.849712371826172,15.580058097839355,15.849712371826172,393837,4.983059406280518
1990-02-08,15.789789199829102,15.969558715820312,15.75982666015625,15.909635543823242,637482,5.001895904541016
1990-02-09,15.909635543823242,16.269174575805664,15.909635543823242,16.269174575805664,735524,5.11493444442749
1990-02-12,16.239213943481445,16.239213943481445,16.029481887817383,16.029481887817383,667520,5.039574146270752
1990-02-13,15.969558715820312,15.999521255493164,15.819750785827637,15.819750785827637,1053013,4.973635673522949
