date,open,high,low,close,volume
2019-10-28,15.346672468700683,15.414363861083984,15.28478280042479,15.414363861083984,5500
2019-11-04,15.472386791211193,15.807944297790527,15.366014464023015,15.807944297790527,13700
2019-11-11,17.203362764372777,17.203362764372777,15.617441696675847,16.197656631469727,12300
2019-11-18,16.294354941101712,16.65892193055044,16.14930170845906,16.48775863647461,22800
2019-11-25,16.53611192108225,16.75562569086346,16.53611192108225,16.680198669433594,7800
2019-12-02,16.739186615806933,16.739186615806933,16.197653637507013,16.246004104614258,13900
2019-12-09,16.14930596287499,16.190887297999218,15.897879432647022,16.12029457092285,10700
2019-12-16,16.246004102844253,16.284685952087507,16.158971786499023,16.158971786499023,4700
2019-12-23,16.304026879366504,16.423936554245536,16.23633548763187,16.289520263671875,18200
2019-12-30,16.381605385900546,16.449457894990932,16.05203447131107,16.430072784423828,15800
2020-01-06,16.54639409621379,17.26369509579973,16.44461531256852,17.147377014160156,114400
2020-01-13,17.26369415067736,17.89375563011884,17.19681042541708,17.578725814819336,79500
2020-01-20,17.680504506172696,17.787130948684066,17.509902567922992,17.554492950439453,34600
2020-01-27,17.3218552407448,17.341240354289592,17.001977756724585,17.060136795043945,38700
2020-02-03,17.253999057682897,17.87436884693053,17.021361080030896,17.65142250061035,27700
2020-02-10,17.486641604489733,17.884065109242446,17.318947884190507,17.57387924194336,37600
2020-02-17,17.62234570685794,17.787131188945704,17.011669335479898,17.08340072631836,127600
2020-02-24,16.74025684207696,16.74025684207696,14.947972553590766,15.315347671508787,98800
2020-03-02,15.69338559461199,15.987090830934653,14.837470530389943,14.97026824951172,57900
2020-03-09,14.316943276483531,14.433262267782604,12.187333891735348,12.83581256866455,59900
2020-03-16,10.681971626190808,13.179924090016115,10.681971626190808,12.566340446472168,38000
2020-03-23,12.562463783920425,14.56702960305279,12.292991300267149,14.452649116516112,37000
2020-03-30,14.521471590187216,14.687226788808571,13.654894163884707,13.733409881591797,16700
2020-04-06,14.323728870609804,15.072047824982045,14.23455088270451,14.89853858947754,15700
2020-04-13,15.053631268379696,15.935718631485166,14.733753788954012,15.770933151245115,18600
2020-04-20,15.751545656969723,16.226515119534184,15.22229418140846,15.980306625366213,31700
2020-04-27,16.192586250622494,16.57547035781108,15.732156158963996,15.993874549865724,59500
2020-05-04,15.97449089728471,18.46565824384781,15.867866302100104,17.520566940307617,102600
2020-05-11,17.50602272240389,18.048846479619232,16.721838167124535,17.253997802734375,72500
2020-05-18,17.486639433129596,18.03915487850332,17.370319516230854,17.949975967407227,147200
2020-05-25,18.53351038779197,18.90185338383247,17.18614624834707,18.8533878326416,75000
2020-06-01,19.04725307749245,19.70639496842873,18.730283841705283,18.872774124145508,547300
2020-06-08,18.88246916878448,19.260507548629725,18.010076178632247,18.327045440673828,87100
2020-06-15,18.019770265048955,19.434985320101905,18.019770265048955,19.13449478149414,86600
2020-06-22,19.27988877627241,19.619153162067278,18.785532416772845,18.882465362548828,227700
2020-06-29,18.96530580398844,19.8034443103745,18.39127996727389,19.64653778076172,112900
2020-07-06,19.96912440957972,20.943703454608663,19.75471768886367,20.814085006713867,184400
2020-07-13,20.953449387148204,20.953449387148204,19.34539434083713,20.22251510620117,222300
2020-07-20,20.22251462308211,21.265313874902645,20.212768609838875,20.388193130493164,158500
2020-07-27,20.651328926454497,21.66976402602096,20.49539643972429,21.62590789794922,140900
2020-08-03,21.81107551737207,22.108322386830068,21.38713420559944,21.544042587280277,140500
2020-08-10,21.616161591682364,21.616161591682364,20.675692748250007,20.870609283447266,132900
2020-08-17,20.953447887136537,21.83056858970941,20.90471968210655,21.62590789794922,129200
2020-08-24,21.88904192294779,22.48353566637096,21.538194771414037,22.070314407348636,308400
2020-08-31,22.06446967738312,23.36065977361394,20.222515819281973,21.10938262939453,351500
2020-09-07,20.378446655415395,21.48946611589769,20.193276125714373,20.432048797607425,162400
2020-09-14,20.622090005211614,21.1873457101234,20.300479032742185,20.68543815612793,362000
2020-09-21,20.456413531282745,21.34328029617336,20.271242995874008,21.089889526367188,262500
2020-09-28,21.34328052360892,21.77696789735285,21.05090755625808,21.36959457397461,154200
2020-10-05,21.528450916171227,22.6004882206828,21.51188287934361,22.52252197265625,143800
2020-10-12,22.668707525791383,23.16574303365237,22.327604507589303,22.61023330688477,139200
2020-10-19,22.67845093334633,22.902603629121565,21.323785029129787,21.762346267700195,122800
2020-10-26,21.68438220050515,21.92802694433105,19.98861500654031,20.23225975036621,278300
2020-11-02,20.378447324912944,22.1716728849784,19.930141864327567,21.80620574951172,138100
2020-11-09,21.791586950486483,21.791586950486483,20.008107461744327,20.97294044494629,222400
2020-11-16,20.943704625528884,21.72239311784937,20.795568186017384,21.538198471069336,213200
2020-11-23,21.635653778504206,22.10637522553777,21.284804756074475,22.059595108032227,148100
2020-11-30,22.181417579952743,23.058538281168087,21.61128791590256,22.95133399963379,421800
2020-12-07,22.961079320987974,23.964896299037022,22.415315634711096,23.321674346923828,318300
2020-12-14,23.458113921624232,26.91787014610619,23.3898936957628,26.859394073486328,1429800
2020-12-21,26.528038421034303,28.847537369224497,26.069986982494747,27.999652862548828,3575000
2020-12-28,28.4528593271496,28.530892462886232,27.11653978464594,27.54572296142578,1900000
2021-01-04,27.779819999493352,28.001240375349514,26.30694306017591,27.84809875488281,2068200
2021-01-11,27.84809900657248,28.36506965419675,27.11653771714809,27.55547523498535,1660700
2021-01-18,27.79933012280533,28.472367057232685,27.50670633937951,28.24802017211914,833200
2021-01-25,28.52113784585555,28.774745999957435,26.531291971262075,27.1848201751709,1169600
2021-02-01,27.44817810220349,28.594291868428385,27.214078720361904,27.974903106689453,1775000
2021-02-08,28.296789066848092,28.725972183128576,27.822737322446677,28.67720031738281,1126700
2021-02-15,28.97470275210505,29.06736650814512,27.50767886215951,28.462610244750977,2225900
2021-02-22,28.29679279409972,28.29679279409972,25.468089324224486,25.877763748168945,1661500
2021-03-01,26.3069435582754,26.85317733264664,23.380698371619136,24.35611343383789,969600
2021-03-08,24.28783488326907,26.14112314512091,23.99521110630279,25.750957489013672,1679700
2021-03-15,25.83874271824867,26.27768020549189,24.51217774387488,24.921852111816406,764500
2021-03-22,25.15595611993537,25.594891795135304,23.722094743761662,24.414640426635746,661400
2021-03-29,24.443899415964577,25.13644503444717,23.692831278777927,24.902345657348636,380700
2021-04-05,25.21447919800479,25.555874834663594,24.873083561345982,25.507102966308597,574100
2021-04-12,25.32177352868479,26.80440483501678,25.31592239286101,26.54104232788086,671000
2021-04-19,26.51178118152333,26.687356187036443,25.575381772272227,26.44350242614746,597300
2021-04-26,27.116536032677622,27.633506648187847,26.14112104070424,26.22890853881836,1112700
2021-05-03,26.414240777186613,26.414240777186613,24.52486146461473,25.155956268310547,630400
2021-05-10,25.360791465764255,25.526612099766364,24.04398076756595,25.487594604492188,885000
2021-05-17,25.37054514152802,26.433747672560536,24.89259200030937,26.180139541625977,621400
2021-05-24,26.26792660867804,27.06776662199736,26.19964785541271,26.76538848876953,1235300
2021-05-31,26.970228516092835,26.970228516092835,26.07284650398453,26.39473342895508,1072300
2021-06-07,26.45325662203978,27.885164437757798,26.287435991331524,27.857852935791016,2796300
2021-06-14,27.877360803775325,28.540643305688096,27.52621080618469,28.27728080749512,2265300
2021-06-21,28.218756301916905,28.77474255531262,27.799327553437617,28.47236442565918,2531500
2021-06-28,28.6284316328955,28.843022270707877,27.88711598346657,28.238265991210938,810900
2021-07-05,28.521137638809623,29.262453346851323,28.19925072641253,29.1551570892334,1804200
2021-07-12,29.52581528220494,29.52581528220494,27.99441388539364,28.24802017211914,1453100
2021-07-19,27.8968691666118,29.67602553304468,27.83834478797068,29.61359977722168,2780700
2021-07-26,29.613600272236766,29.63408389812638,28.63818526311652,29.213680267333984,1938200
2021-08-02,29.32097695540713,29.945243875369744,28.92105691910403,29.19417381286621,1260800
2021-08-09,29.194174293579035,29.60384871073972,28.67720361987778,29.545324325561523,2652100
2021-08-16,29.41851917741244,29.444855801774388,28.404088443944765,28.989336013793945,1699700
2021-08-23,29.106384914461525,31.75951501140371,29.106384914461525,31.70098876953125,2710200
2021-08-30,31.91850191609197,32.481315995828425,31.564427313266567,32.46180725097656,3295900
2021-09-06,32.451083982460936,32.5105851036812,31.08647817633505,31.1352481842041,3077800
2021-09-13,31.232791151872917,31.47664492065308,30.735329240306584,31.174264907836918,1152200
2021-09-20,30.559755691624744,31.34984141935613,30.15983564052264,31.291318893432617,1783400
2021-09-27,31.21328157627988,31.21328157627988,29.477042118834948,30.091554641723636,1255800
2021-10-04,29.81843852351489,30.68655734429103,28.823514701224745,30.05253791809082,1654000
2021-10-11,29.90622457186347,31.71074088301864,29.750158316417146,31.53516960144043,1675700
2021-10-18,31.40836585802308,32.51058592406013,31.40836585802308,32.31550216674805,2688500
2021-10-25,32.41304255334993,32.90367845042567,31.75951623797673,32.57886505126953,2107800
2021-11-01,32.66665090850611,33.3396859379592,31.983859645066616,33.22263717651367,3697600
2021-11-08,33.44698144991224,34.23706522341519,32.97878269352566,33.91518020629883,2445900
2021-11-15,33.885921538467954,33.924935313799295,32.99829396392647,33.03730773925781,1191500
