date,open,high,low,close,volume
1984-12-01,2.5268644627761074,3.172413619390292,2.4438652674047523,2.9049718379974365,25278300
1985-03-01,2.951897527184212,3.261143934793987,2.773846493731225,3.101835250854492,46834200
1985-06-01,3.177711822920465,3.387022032559105,2.958887215897394,3.0445141792297363,36547200
1985-09-01,3.092753396184111,3.2280615079671366,2.5708512481349253,3.2087316513061523,32520900
1985-12-01,3.264662889763713,3.843086345819131,3.196036267734442,3.7646563053131104,43554000
1986-03-01,3.7948786235229535,4.470406666174955,3.695536177371296,4.24191951751709,44203500
1986-06-01,4.285037763302142,4.295096844363825,3.490394533271361,3.922921895980835,36032700
1986-09-01,3.978843546531839,4.019652509636444,3.458533236600752,3.631969928741455,27743100
1986-12-01,3.673111266454197,4.097329662692163,3.497215643257087,3.8490066528320312,38596500
1987-03-01,3.9050593631608144,4.010034157313628,3.3276983557224185,3.5271503925323486,35113800
1987-06-01,3.5812678636785424,4.018267730011622,3.3361216328996703,3.442706823348999,47909400
1987-09-01,3.4927521785160422,3.503599069201111,2.126023097566645,2.234493494033813,42134400
1987-12-01,2.287799799005487,2.3435997068824657,1.7855998618163873,2.231999635696411,65760000
1988-03-01,2.293772630590546,2.6722451290755664,1.9382380342874068,2.6493074893951416,89980500
1988-06-01,2.707760908968422,3.1649153481449086,2.684317181005822,3.0008087158203125,75882600
1988-09-01,3.052962830897128,3.232548879773429,2.8733767820208262,3.196631669998169,48029100
1988-12-01,3.2633717113228844,3.31226126841218,2.970034928282625,3.055591583251953,41814900
1989-03-01,3.1485472595282977,3.66081080563604,3.023604812636265,3.5358686447143555,57136800
1989-06-01,3.653214881199784,4.035084042696035,3.500467216601283,3.882336378097534,38891100
1989-09-01,3.927866552469045,4.264911108234562,3.214887376386401,3.2926669120788574,68274300
1989-12-01,3.3497935616829504,3.4954366546096187,2.648057970658555,2.714259624481201,96903300
1990-03-01,2.783078145916104,2.986718002672654,2.470830158402886,2.97314190864563,94719000
1990-06-01,3.0739592752907496,3.240871096905796,2.211581636399358,2.4063119888305664,64574400
