date,open,high,low,close,volume
2015-11-01,21.37232402359169,21.821177080780465,18.437513850370944,21.234214782714844,315800
2015-12-01,21.629578187789942,22.055467667814327,20.889509057176863,21.77200698852539,81400
2016-01-01,21.62958433906956,21.91095038093896,19.63279337488977,20.379844665527344,37200
2016-02-01,20.670982596622423,20.81271229309125,18.900400093789862,20.47758674621582,24300
2016-03-01,21.00463772372428,22.787919243437887,20.997590370468345,22.668092727661133,201800
2016-04-01,22.57152971310541,23.365901765625456,21.85751389888858,22.118309020996094,89000
2016-05-01,21.984383375741725,23.39408918102341,21.83988844667526,22.498926162719727,83100
2016-06-01,22.56386192442675,23.87860555058324,22.48142443075507,23.87150001525879,108300
2016-07-01,24.04206221510082,24.710093673635985,23.68530253793485,24.64471244812012,1412800
2016-08-01,24.667450980245533,24.745625418021824,23.38113501284038,23.722257614135746,1214100
2016-09-01,23.940457900307237,24.21908683979672,22.61162403357279,23.41178321838379,57438500
2016-10-01,23.333198586668733,23.361776336515906,21.68644322493348,22.111528396606445,45375000
2016-11-01,22.05437419507855,22.0765201796846,20.771261574064745,21.439966201782227,52091700
2016-12-01,21.695270111611134,22.90298793332157,21.39697844406061,22.371883392333984,43564900
2017-01-01,22.451913315423543,22.95391555289061,22.09541842987153,22.34278106689453,38090300
2017-02-01,22.313677037404837,23.535944451138803,22.05903747249917,23.383161544799805,42562200
2017-03-01,23.473736541110892,23.611386442341125,22.360820484980053,23.136932373046875,54173100
2017-04-01,23.180864004601546,23.862524738426764,23.02710657435161,23.17354202270508,36392300
2017-05-01,23.210150209444336,23.6846028703073,22.80012763282739,23.327299118041992,37806900
2017-06-01,23.53016486425045,24.242639517725813,23.42310855465756,23.7738094329834,56492800
2017-07-01,23.8771749530268,24.194651529034655,23.042875847485966,24.06175422668457,36087200
2017-08-01,24.106063358180933,24.394006683055373,23.49621164205305,24.30540657043457,31226000
2017-09-01,24.509316600837387,24.88112056445436,23.706220096157512,23.973920822143555,34217700
2017-10-01,24.00365697613989,24.6260579943639,23.695060501094517,24.167251586914062,36118200
2017-11-01,24.204435708811587,25.300512987886385,24.104049894036283,24.87368392944336,37159300
2017-12-01,25.19320561839196,25.321015082550893,24.170744244788843,24.764673233032227,32062500
2018-01-01,24.802262939249925,24.839852941106365,23.383593841949363,24.291030883789062,44478000
2018-02-01,24.21584384143809,24.373723542803447,21.930337993793717,22.637041091918945,108788000
2018-03-01,22.777819591310312,23.75714486643229,22.392139216764445,23.50380516052246,109914400
2018-04-01,23.534054162432028,23.70042548687156,22.71202608817168,23.3601188659668,76180500
2018-05-01,23.39793328247505,24.055857542743144,23.012252897101792,23.88192367553711,46733800
2018-06-01,24.07797460552171,25.061839337400677,23.86060941214506,24.94743537902832,59265800
2018-07-01,24.91692584398724,25.43555204930057,24.51270359050401,25.20674705505371,56287700
2018-08-01,25.01607375299079,26.034257787568716,24.9016727196682,25.816892623901367,53328200
2018-09-01,26.03552820597105,26.174261278553622,24.717566956568685,25.133766174316406,38899000
2018-10-01,25.13375899687561,25.241661813596703,23.623112212452188,24.73297500610352,106060000
2018-11-01,24.802339364855424,26.11644561150144,24.339896451893072,26.08946990966797,87910000
2018-12-01,26.434757616516904,26.90262822181948,23.01929267893208,24.173376083374023,159212900
2019-01-01,24.017415913985783,26.816848671510897,23.479364472159503,26.770063400268555,122724200
2019-02-01,26.80904785753641,27.46406832267397,26.255397447080515,27.066375732421875,85779300
2019-03-01,27.268507187858468,28.47390439456053,26.872458149190663,28.405675888061523,93941800
2019-04-01,28.44489419014076,28.789964888309598,27.31164734963066,28.256671905517575,77910700
2019-05-01,28.28019214134996,29.00954838983212,27.652786729376384,28.601736068725582,75859400
2019-06-01,28.93138876180982,30.52814889784964,28.53615119394125,29.065771102905277,85502700
2019-07-01,29.208058396513284,30.28310511982172,28.68239168004764,29.57167625427246,91229100
2019-08-01,29.65862598895064,31.136813575407118,28.94719719577737,30.99452781677246,104678300
2019-09-01,31.154265406270007,31.942072685897536,30.60916416092111,31.30545997619629,91772200
2019-10-01,31.2736293608592,32.10122742189135,30.66088866388014,31.297504425048828,79694800
2019-11-01,31.337300990931944,31.444728185457382,29.88104612454623,30.756391525268555,69783200
2019-12-01,31.01068922502908,31.139397542599653,29.972976688501625,31.10721969604492,83224700
2020-01-01,31.2037558820142,32.34604191374616,30.4757466180526,31.55770301818848,87119800
2020-02-01,31.68639693347891,33.785953080157995,28.71242976423289,29.59488677978516,137248900
2020-03-01,29.96253197881836,32.53167367137071,20.16412620700653,25.124113082885746,334494200
2020-04-01,23.989474083343925,29.135864881225675,23.08176358470038,27.49063873291016,222683300
2020-05-01,26.817964099273613,28.292992393362866,24.33797148993477,28.082275390625,122714000
2020-06-01,28.27391680298516,30.920004056735262,27.16321358821196,28.42909049987793,109542000
2020-07-01,28.5434266453627,29.890968493890217,28.061577554990063,29.6132926940918,134155700
2020-08-01,29.50712882884445,30.013477785833956,28.72310091895132,29.605131149291992,69558700
2020-09-01,29.692946402422155,30.822658687780542,27.72108683940113,28.978147506713867,101436300
2020-10-01,29.0849603330906,30.60493575446889,27.6964390943219,28.05794906616211,84787600
