date,open,high,low,close,volume
1990-03-01,0.0517606406754642,0.0584396601619167,0.0495345142217428,0.0523171722888946,624528000
1990-04-01,0.0506475709632051,0.0539867602162056,0.0478649132523714,0.0528736971318721,279244800
1990-05-01,0.0539867893230771,0.0573266205019472,0.0517606619541979,0.055100493133068,524188800
1990-06-01,0.0551004926045158,0.0628919383208534,0.0545433206420893,0.0589962154626846,793440000
1990-07-01,0.0589961942074952,0.0673448088784147,0.0528737060820704,0.0567700676620006,618076800
1990-08-01,0.0567700886597274,0.0567700886597274,0.0489780027430989,0.055100493133068,844185600
1990-09-01,0.0551004838801276,0.060109269618988,0.0484214627695365,0.0500910580158233,1059264000
1990-10-01,0.0500910478725137,0.0712405302936513,0.0439685597504732,0.065675213932991,1833552000
1990-11-01,0.06456151435117,0.0890508281613515,0.0640049826822126,0.0879377648234367,2387836800
1990-12-01,0.0890508335782078,0.1007386346855653,0.0879377701725867,0.0999038442969322,1528588800
1991-01-01,0.0996256186967059,0.1324629172414404,0.0873812764560284,0.1302367895841598,2360880000
1991-02-01,0.1302367460542316,0.1352461765114676,0.1174358809548126,0.1246707886457443,3560745600
1991-03-01,0.1252279358313099,0.1352461447106395,0.1046343415728787,0.1085307076573371,3855052800
1991-04-01,0.1068611461129249,0.1458209322986215,0.0935031027703733,0.1324628889560699,2835633600
1991-05-01,0.1291236943028421,0.1502731821465648,0.1235577363897938,0.1435941606760025,1916942400
1991-06-01,0.1435941451772406,0.1614044308719653,0.1302367438033186,0.1358027011156082,1364716800
1991-07-01,0.139141883434414,0.1758755352592125,0.1369157566875468,0.1747618317604065,1334073600
1991-08-01,0.1747618904169589,0.2070433091369709,0.1714226896217888,0.2020338773727417,2068747200
1991-09-01,0.1992511902568367,0.203703425409911,0.1747618618891396,0.1825539469718933,1410811200
1991-10-01,0.184780012607516,0.2204005953452524,0.165857298169022,0.2170614153146743,2126188800
1991-11-01,0.2170614214997163,0.2460029762133744,0.2081562660074263,0.2204006016254425,1539806400
1991-12-01,0.2181744962301128,0.3038854844001083,0.2159483695620269,0.2949803471565246,1631577600
1992-01-01,0.2916412562745655,0.3450715263992067,0.2871890203875765,0.3344967663288116,2406182400
1992-02-01,0.3361670458235591,0.3884842663312925,0.3350533418517172,0.3628818392753601,1983672000
1992-03-01,0.362881636658643,0.382918054954056,0.3439583102502696,0.351750373840332,1376488800
1992-04-01,0.3450715543709816,0.3740131441167891,0.2938674075932992,0.3250351250171661,1538690400
1992-05-01,0.3272615808293168,0.4074072241783142,0.3250348246375787,0.4074072241783142,1582020000
1992-06-01,0.402954485525571,0.4318960601797977,0.3806919592107159,0.4185386896133423,1493503200
1992-07-01,0.4185388147752899,0.4786480894681505,0.3940494858321434,0.4753082394599914,1371398400
1992-08-01,0.474195353975232,0.4786482596035424,0.3940496258969742,0.4174258708953857,1504612800
1992-09-01,0.4163126649628924,0.5009106182037515,0.4163126649628924,0.4708559811115265,1446451200
1992-10-01,0.4719690213817649,0.5476624637596718,0.4274439188950954,0.5343044400215149,1447120800
1992-11-01,0.53875722288944,0.6812382678864927,0.5343043200115426,0.6656540632247925,1970596800
1992-12-01,0.6623150910988918,0.7190851635109339,0.6122239923609791,0.7001617550849915,1755698400
1993-01-01,0.7012751400203666,0.8437562769518225,0.6790125985209734,0.7880998849868774,1898136000
1993-02-01,0.7947778803225867,0.8393036283671161,0.6856905734072756,0.7814204692840576,2421964800
1993-03-01,0.7791943264002641,0.8593400119474369,0.7213111699245554,0.7970046401023865,2025608400
1993-04-01,0.8014570855801907,0.8281725255872739,0.6901436439345552,0.7346687912940979,1195513200
1993-05-01,0.7302163910754682,1.0018212099870047,0.7124061513058185,0.9617483615875244,1731826800
1993-06-01,0.966200507207944,1.0196314519238858,0.8726974813401299,0.9751057028770448,1196928000
