date,open,high,low,close,volume
1991-10-01,3.166666984558105,3.541666984558105,2.4583330154418945,3.0833330154418945,14941800
1991-11-01,3.0,3.125,1.8333330154418943,2.0,17532600
1991-12-01,1.875,2.5,1.875,2.166666984558105,6007200
1992-01-01,2.166666984558105,3.375,2.041666984558105,2.5833330154418945,15371400
1992-02-01,2.5833330154418945,2.666666984558105,1.9583330154418943,2.3333330154418945,8160000
1992-03-01,2.291666984558105,2.3333330154418945,1.8125,1.8333330154418943,7993200
1992-04-01,1.8333330154418943,1.875,1.0416669845581057,1.3333330154418943,6922200
1992-05-01,1.2083330154418943,1.4166669845581057,1.0416669845581057,1.3333330154418943,7321200
1992-06-01,1.4166669845581057,1.5416669845581057,1.0833330154418943,1.1041669845581057,5657400
1992-07-01,1.125,1.625,1.0833330154418943,1.4166669845581057,7113000
1992-08-01,1.4583330154418943,1.4583330154418943,1.0416669845581057,1.1875,2886600
1992-09-01,1.2083330154418943,1.25,1.0833330154418943,1.0833330154418943,3422400
1992-10-01,1.0833330154418943,1.6666669845581057,0.9583330154418944,1.5833330154418943,8070600
1992-11-01,1.5,1.7916669845581057,1.5,1.75,5447400
1992-12-01,1.6666669845581057,1.875,1.4583330154418943,1.4583330154418943,4944600
1993-01-01,1.5416669845581057,1.5416669845581057,1.125,1.1666669845581057,3909000
1993-02-01,1.1666669845581057,1.25,0.9583330154418944,1.1666669845581057,5320200
1993-03-01,1.1666669845581057,1.1666669845581057,0.9166669845581056,0.9583330154418944,2675400
1993-04-01,0.9166669845581056,1.0,0.7916669845581055,0.7916669845581055,4152000
1993-05-01,0.7916669845581055,1.1666669845581057,0.7916669845581055,0.9375,5247600
1993-06-01,0.9583330154418944,0.9583330154418944,0.7916669845581055,0.9166669845581056,5034000
1993-07-01,0.9166669845581056,0.9166669845581056,0.625,0.625,4066800
1993-08-01,0.7083330154418945,1.0416669845581057,0.625,0.875,7658400
1993-09-01,0.8125,0.875,0.6666669845581055,0.8333330154418945,3888600
1993-10-01,0.8333330154418945,1.0833330154418943,0.8333330154418945,0.9375,6879000
1993-11-01,0.9166669845581056,1.0416669845581057,0.9166669845581056,1.0,7826400
1993-12-01,0.9583330154418944,1.375,0.875,0.9583330154418944,11656800
1994-01-01,0.9166669845581056,1.125,0.8958330154418945,1.0833330154418943,6979200
1994-02-01,1.0416669845581057,1.0833330154418943,0.8541669845581055,0.875,3732600
1994-03-01,0.875,0.9166669845581056,0.6458330154418945,0.6458330154418945,3859200
1994-04-01,0.6666669845581055,0.7083330154418945,0.5416669845581055,0.6041669845581055,3067800
1994-05-01,0.6041669845581055,0.75,0.5833330154418945,0.625,4290000
1994-06-01,0.625,0.6458330154418945,0.375,0.40625,7569000
1994-07-01,0.4166670143604278,0.5,0.3958329856395721,0.4583329856395721,2365200
1994-08-01,0.4375,0.53125,0.4166670143604278,0.4583329856395721,4293600
1994-09-01,0.5,0.5,0.3958329856395721,0.3958329856395721,1301400
1994-10-01,0.4166670143604278,0.5,0.375,0.4791670143604278,6193200
1994-11-01,0.4583329856395721,0.4791670143604278,0.3958329856395721,0.4166670143604278,2452800
1994-12-01,0.4166670143604278,0.4375,0.3541670143604278,0.3541670143604278,5077800
1995-01-01,0.3645829856395721,0.4375,0.3541670143604278,0.4270829856395721,9532200
1995-02-01,0.4375,0.7083330154418945,0.4166670143604278,0.625,8679000
1995-03-01,0.6458330154418945,0.7708330154418945,0.5625,0.625,10250400
1995-04-01,0.65625,0.6875,0.5833330154418945,0.6666669845581055,4831800
1995-05-01,0.6875,0.7708330154418945,0.625,0.75,4323600
1995-06-01,0.7291669845581055,0.9375,0.6875,0.9375,8565000
1995-07-01,0.9375,1.1458330154418943,0.875,1.125,10514400
1995-08-01,1.125,1.375,0.9791669845581056,1.1458330154418943,8523000
1995-09-01,1.1666669845581057,1.4583330154418943,1.1458330154418943,1.3125,13363200
1995-10-01,1.3125,2.0625,1.1875,1.9791669845581052,25346400
1995-11-01,2.0625,2.5833330154418945,1.9583330154418943,2.291666984558105,26308800
1995-12-01,2.2708330154418945,3.9375,2.229166984558105,3.25,38109600
1996-01-01,3.104166984558105,3.8541669845581055,2.9375,3.5833330154418945,45216600
1996-02-01,3.541666984558105,3.7291669845581055,3.166666984558105,3.375,17262600
1996-03-01,3.3958330154418945,3.8125,2.6458330154418945,3.7083330154418954,40191000
1996-04-01,3.7083330154418954,5.0,3.6875,4.8125,35725800
1996-05-01,4.833333015441895,5.4375,4.1875,4.2916669845581055,31256400
1996-06-01,4.2916669845581055,4.2916669845581055,3.5,3.8541669845581055,31525200
1996-07-01,3.8541669845581055,4.0625,2.3125,2.5833330154418945,50706600
1996-08-01,2.541666984558105,4.0416669845581055,2.5208330154418945,3.8958330154418954,29891400
1996-09-01,3.7916669845581055,4.5625,3.7916669845581055,4.0,26220000
1996-10-01,4.0,4.395833015441895,3.354166984558105,3.6041669845581055,25618200
1996-11-01,3.6041669845581055,4.1041669845581055,3.0208330154418945,4.0416669845581055,22551000
1996-12-01,4.0,4.395833015441895,3.125,3.9583330154418954,47338200
1997-01-01,3.9583330154418954,3.9583330154418954,3.3125,3.875,26566200
1997-02-01,3.8958330154418954,4.177083015441895,3.3958330154418945,4.145833015441895,35216400
1997-03-01,4.208333015441895,5.125,3.9479169845581055,3.96875,51712200
1997-04-01,3.9583330154418954,4.0625,2.625,2.9583330154418945,47294400
