date,open,high,low,close,volume,adj_close
2015-01-02,413.8999938964844,419.1499938964844,407.5,410.1600036621094,765900,406.8000793457031
2015-01-05,414.260009765625,419.4100036621094,409.0400085449219,412.4700012207031,882800,409.0911865234375
2015-01-06,414.3900146484375,420.75,396.54998779296875,396.8900146484375,1262400,393.6388244628906
2015-01-07,402.7900085449219,408.67999267578125,398.5,407.7200012207031,880600,404.38006591796875
2015-01-08,411.57000732421875,412.989990234375,401.1600036621094,403.25,1184500,399.9466552734375
2015-01-09,409.7799987792969,419.19000244140625,404.1600036621094,411.0400085449219,1207600,407.6728515625
2015-01-12,414.0199890136719,419.44000244140625,409.5,413.3299865722656,664500,409.9441223144531
2015-01-13,417.7300109863281,425.489990234375,402.5199890136719,406.489990234375,1438200,403.16009521484375
2015-01-14,403.1199951171875,408.5199890136719,401.4200134277344,404.30999755859375,968600,400.99798583984375
2015-01-15,405.4800109863281,407.2200012207031,395.55999755859375,397.1199951171875,982900,393.8669128417969
2015-01-16,398.17999267578125,409.70001220703125,395.6600036621094,408.69000244140625,1036700,405.3421325683594
2015-01-20,410.7799987792969,422.5299987792969,405.1499938964844,421.1099853515625,803000,417.660400390625
2015-01-21,418.1499938964844,423.9100036621094,412.010009765625,418.1099853515625,687400,414.6849365234375
2015-01-22,418.9700012207031,421.2900085449219,406.5,420.80999755859375,589500,417.3628234863281
2015-01-23,421.05999755859375,422.9100036621094,414.5899963378906,420.2099914550781,387600,416.7677307128906
2015-01-26,419.9100036621094,427.45001220703125,417.010009765625,423.7699890136719,453600,420.2985534667969
2015-01-27,417.2300109863281,422.07000732421875,413.6499938964844,415.739990234375,704800,412.3343505859375
2015-01-28,417.6400146484375,420.6000061035156,407.5,408,641000,404.6577453613281
2015-01-29,408.67999267578125,415.5,401.1700134277344,414.6400146484375,583500,411.2433776855469
2015-01-30,410.8800048828125,424.739990234375,410.6000061035156,416.6600036621094,1060000,413.2468566894531
2015-02-02,419.7900085449219,420.989990234375,407.6400146484375,413.0899963378906,637700,409.7060852050781
2015-02-03,416.5199890136719,416.5199890136719,398.7099914550781,409.20001220703125,933100,405.8479309082031
2015-02-04,400.4700012207031,407.8900146484375,393,401.3599853515625,1195100,398.0721740722656
2015-02-05,403.54998779296875,415.4700012207031,403.1700134277344,413.8699951171875,760300,410.47967529296875
2015-02-06,413.4700012207031,414.4700012207031,405.260009765625,406.8599853515625,625600,403.527099609375
2015-02-09,407.54998779296875,409.1499938964844,397.70001220703125,399.7200012207031,1023800,396.4455871582031
2015-02-10,402.6499938964844,407.760009765625,394.010009765625,400.7099914550781,1580900,397.427490234375
2015-02-11,399.5,406.8999938964844,398.80999755859375,398.989990234375,690500,395.7215881347656
2015-02-12,401,405.20001220703125,396.6199951171875,401.739990234375,660900,398.4490661621094
2015-02-13,404.5400085449219,406.5,397.6000061035156,402.3999938964844,802700,399.1036376953125
2015-02-17,402,406.5,400.75,404.17999267578125,731100,400.86907958984375
2015-02-18,404.4800109863281,408.4100036621094,400.510009765625,405.79998779296875,478700,402.47576904296875
2015-02-19,408.5,428.4700012207031,407.489990234375,426.6000061035156,1451000,423.1054382324219
2015-02-20,425,428.2300109863281,421.1600036621094,423.7799987792969,886600,420.30853271484375
2015-02-23,423.9200134277344,432.3800048828125,423.5,425.1099853515625,865500,421.62762451171875
2015-02-24,426.3599853515625,426.54998779296875,415.7699890136719,420.6400146484375,723400,417.1942443847656
2015-02-25,420.1600036621094,427,417,423.0400085449219,764700,419.5746154785156
2015-02-26,425,427.92999267578125,416.20001220703125,419.8699951171875,690400,416.4305114746094
2015-02-27,421.0400085449219,421.07000732421875,411.0400085449219,413.8399963378906,811000,410.4499206542969
2015-03-02,416.2799987792969,419.6000061035156,414.1700134277344,418.44000244140625,613400,415.01220703125
2015-03-03,418.5799865722656,418.82000732421875,406.8500061035156,412.510009765625,586600,409.130859375
2015-03-04,409.1700134277344,415.8800048828125,408.2099914550781,413.0400085449219,590500,409.6565246582031
2015-03-05,414.92999267578125,430.6700134277344,414.2099914550781,428.95001220703125,1165800,425.4361572265625
2015-03-06,428.6700134277344,431.69000244140625,421.1499938964844,422.1300048828125,744600,418.6719970703125
2015-03-09,424.44000244140625,430.989990234375,420.1499938964844,426.8699951171875,703000,423.3731994628906
2015-03-10,424,427.80999755859375,420.7799987792969,422.8399963378906,693100,419.3762512207031
2015-03-11,425.7799987792969,429.8699951171875,424.0299987792969,424.54998779296875,730800,421.07220458984375
2015-03-12,427.3900146484375,427.44000244140625,422.2099914550781,425.1600036621094,541200,421.67718505859375
2015-03-13,425,435,424.5,429.3800048828125,807900,425.86260986328125
2015-03-16,436.55999755859375,452.3599853515625,436.55999755859375,451.7699890136719,1608700,448.0692138671875
2015-03-17,450.0199890136719,468.5,447.32000732421875,467.79998779296875,1705400,463.9679260253906
2015-03-18,465.0799865722656,475.95001220703125,461.32000732421875,472.1099853515625,996100,468.24261474609375
2015-03-19,475.0899963378906,486.6300048828125,472.45001220703125,486.0199890136719,1142400,482.03863525390625
2015-03-20,493.32000732421875,495.5,476.260009765625,488.8699951171875,1582200,484.8653259277344
2015-03-23,480.8299865722656,481.8800048828125,471.1099853515625,478.32000732421875,1072600,474.4017333984375
2015-03-24,478.3599853515625,482.9800109863281,473.1199951171875,473.739990234375,839700,469.8592529296875
2015-03-25,474.4800109863281,478.739990234375,452.010009765625,453.989990234375,1415800,450.27105712890625
2015-03-26,448,457.7200012207031,441.8699951171875,448.3800048828125,1132900,444.7070007324219
2015-03-27,449.4800109863281,460.1199951171875,448.0400085449219,454.5,855900,450.77685546875
2015-03-30,459.04998779296875,462.5899963378906,453.1099853515625,459.7799987792969,640600,456.01361083984375
2015-03-31,456.2300109863281,464.5199890136719,450.0199890136719,451.4800109863281,884200,447.7815856933594
2015-04-01,450,450,433.4700012207031,441.17999267578125,1501000,437.56597900390625
2015-04-02,443.17999267578125,444.7900085449219,434.42999267578125,438.2699890136719,797800,434.6798095703125
2015-04-06,434.25,445.75,434.010009765625,440.2300109863281,631800,436.6237487792969
2015-04-07,440.19000244140625,454.20001220703125,440.19000244140625,441.6499938964844,507300,438.0321044921875
2015-04-08,444.3699951171875,458.94000244140625,440.04998779296875,453.19000244140625,563000,449.4776306152344
2015-04-09,452.3299865722656,458.44000244140625,449.510009765625,455.0400085449219,465100,451.31243896484375
2015-04-10,456.6300048828125,463.4700012207031,454.4200134277344,461.3900146484375,587600,457.61041259765625
2015-04-13,460.94000244140625,469.8999938964844,456.57000732421875,456.9800109863281,479300,453.236572265625
2015-04-14,455.94000244140625,458.8599853515625,449.0199890136719,455.07000732421875,443700,451.3421936035156
2015-04-15,457,457,445.010009765625,453.8900146484375,616400,450.171875
2015-04-16,454.54998779296875,458.29998779296875,452.9700012207031,457.4200134277344,603700,453.6729431152344
2015-04-17,451.5799865722656,455.7799987792969,442.6000061035156,447.5199890136719,677000,443.85400390625
2015-04-20,449.82000732421875,455.8800048828125,445.3900146484375,452.4200134277344,346600,448.7138977050781
2015-04-21,454.75,463.7300109863281,450.0199890136719,463.2200012207031,1177500,459.4253845214844
2015-04-22,464.9200134277344,477.1000061035156,463.8399963378906,472.6300048828125,977700,468.7583312988281
2015-04-23,478,482,475.07000732421875,480.0799865722656,1070600,476.1473083496094
2015-04-24,479.1600036621094,486,475.0199890136719,480.0899963378906,909000,476.1572265625
2015-04-27,483.6099853515625,485.75,467.20001220703125,473.4800109863281,1112700,469.6014404296875
2015-04-28,474.5299987792969,477.54998779296875,459,466.3399963378906,909600,462.5198669433594
2015-04-29,463.8699951171875,473.5899963378906,461.1099853515625,469.70001220703125,808100,465.8523864746094
2015-04-30,467.2799987792969,471.2200012207031,451.5899963378906,457.4599914550781,683200,453.7126159667969
2015-05-01,463.0199890136719,474.9700012207031,462.45001220703125,471.1600036621094,710800,467.3004150390625
2015-05-04,473.45001220703125,477.7300109863281,470.5400085449219,474.1700134277344,592100,470.2857666015625
2015-05-05,472.1600036621094,473.1000061035156,462.2900085449219,465.5,552700,461.6867370605469
2015-05-06,469.1600036621094,478,465.80999755859375,470.010009765625,844700,466.1598205566406
2015-05-07,480.010009765625,482.989990234375,462,468.6199951171875,1340400,464.78118896484375
2015-05-08,470,484.8500061035156,470,481.2900085449219,1415200,477.347412109375
2015-05-11,484.260009765625,488,476.6199951171875,477.55999755859375,640800,473.6479187011719
2015-05-12,474.989990234375,480.95001220703125,465.260009765625,479.3999938964844,680800,475.4728698730469
2015-05-13,479.6700134277344,480.2699890136719,473,477.4599914550781,609800,473.5487365722656
2015-05-14,481.6600036621094,492.2200012207031,474,491.42999267578125,787700,487.4043273925781
2015-05-15,495,498.489990234375,486.2300109863281,489.010009765625,466800,485.004150390625
2015-05-18,488.010009765625,500.3599853515625,487.80999755859375,496.739990234375,707200,492.67083740234375
2015-05-19,495.510009765625,506.25,493.30999755859375,504.1499938964844,710800,500.0201416015625
2015-05-20,507.5,516.8099975585938,503.4200134277344,512.77001953125,822500,508.5695495605469
2015-05-21,513.0900268554688,518.2000122070312,510.20001220703125,516,864100,511.77301025390625
2015-05-22,513.739990234375,519.4600219726562,513.5,513.8800048828125,771400,509.67047119140625
2015-05-26,511.79998779296875,514.4500122070312,503.1600036621094,506.6300048828125,774100,502.4798278808594
2015-05-27,509.04998779296875,515.7999877929688,505.54998779296875,515.3699951171875,625700,511.1482238769531
2015-05-28,512.1099853515625,514.3200073242188,509.4599914550781,512.1199951171875,702500,507.92486572265625
2015-05-29,509.510009765625,517.1799926757812,509.45001220703125,512.5599975585938,763500,508.3612365722656
2015-06-01,517.0800170898438,517.0800170898438,505.1199951171875,513.8099975585938,551200,509.6009826660156
2015-06-02,511.25,512.9500122070312,505.25,508.8999938964844,641600,504.7312316894531
2015-06-03,509.6400146484375,514.9099731445312,508.7799987792969,514.219970703125,627900,510.007568359375
2015-06-04,510.8399963378906,519.7999877929688,510.19000244140625,518.6199951171875,816700,514.37158203125
