date,open,high,low,close,volume
1993-02-26,3.518092493857107,3.6417758464813232,3.3669244570116845,3.6417758464813232,58011600
1993-03-05,3.6005464643239975,3.6692620399303006,3.5180912017822266,3.655519485473633,14498400
1993-03-12,3.6280332961172426,3.9853390277875747,3.6005481953890817,3.9715964794158936,12393200
1993-03-19,3.9578522695621974,3.985338227790699,3.7791994967070335,3.916625499725342,10616800
1993-03-26,3.9303671843569044,4.026566028594971,3.6692615630409935,4.026566028594971,6898000
1993-04-02,3.9990839249378927,4.315162953802351,3.916625499725342,3.916625499725342,7342000
1993-04-08,3.9028836381846466,4.012821027448961,3.9028836381846466,3.9715964794158936,2180800
1993-04-16,3.9715988120517216,4.31515894149439,3.9715988120517216,4.109023571014404,4616800
1993-04-23,4.081535829256659,4.109020919015963,3.7379743263938208,3.7792019844055176,7046400
1993-04-30,3.7929454328402263,4.287674147082913,3.5868063227218734,4.260189056396484,7582400
1993-05-07,4.177736399125079,4.177736399125079,3.9578567976804124,4.012823104858398,3767600
1993-05-14,4.026569037824064,4.095281820039491,3.7792005283491954,3.847913265228272,2546800
1993-05-21,3.847912771659985,3.9441110968589785,3.7242318523280753,3.737974405288696,3551200
1993-05-28,3.7242299339831524,4.0657920557409,3.7104873881012956,3.790148258209229,3934400
1993-06-04,3.7901492540586728,3.8590591868192066,3.735018730163574,3.735018730163574,1016000
1993-06-11,3.735018730163574,3.790148258209229,3.7074540162878282,3.77636456489563,1264800
1993-06-18,3.77636590090665,3.900403904320931,3.7212360431166256,3.762581586837769,3318400
1993-06-25,3.735018730163574,4.010665509618562,3.6109775177227177,3.996883153915405,10646400
1993-07-02,3.9968825309507308,4.300094309160786,3.9968825309507308,4.107141017913818,13102000
1993-07-09,4.079576343601032,4.107141864543059,3.983100667291758,4.0520124435424805,9482800
1993-07-16,4.052011945170741,4.272529602050781,3.8177132589891816,3.941750526428223,43026800
1993-07-23,3.9417531711539042,4.258750915527344,3.9417531711539042,4.120924472808838,25538000
1993-07-30,4.107143380425193,4.3276611458171494,4.024446903459178,4.107141017913818,19394800
1993-08-06,4.093359802220319,4.176051616668701,4.024446161940643,4.176051616668701,12486800
1993-08-13,4.189837542447177,4.2587493441321636,4.02444693355237,4.065793991088867,10602800
1993-08-20,4.079577154042769,4.134705753649696,4.024447441101074,4.079577445983887,15372400
1993-08-27,4.079578018188477,4.43791879099398,4.065795660018921,4.22820520401001,21476000
1993-09-03,4.2005719776395,4.435472384283814,4.2005719776395,4.352567672729492,16420800
1993-09-10,4.366385490466387,4.435473868480096,4.145299219617656,4.31111478805542,9400800
1993-09-17,4.338748687430273,4.587467921863903,4.186755707630745,4.559832572937012,13820800
1993-09-24,4.670373891529284,5.0849019325747875,4.601285520352815,4.877638339996338,30611600
1993-10-01,4.877639322362862,4.974361810928736,4.76709591394121,4.946725845336914,12935200
1993-10-08,4.919092151853774,5.140174638902819,4.822366823584346,4.891455173492432,12116800
1993-10-15,4.905273684698867,5.029631983935003,4.836184501647949,4.836184501647949,8987200
1993-10-22,4.725644384111677,4.780915078662691,4.366383669880286,4.573650360107422,19391600
1993-10-29,4.532195213056427,4.559833416460496,4.352564819180479,4.546015739440918,14100800
1993-11-05,4.532196422848539,4.532196422848539,4.1314831893695025,4.200571537017822,16032800
1993-11-12,4.228208402985508,4.421656048487103,4.200573383233486,4.31111478805542,7285200
1993-11-19,4.366381844663931,4.366381844663931,3.9656734089671133,4.020944118499756,15245200
1993-11-26,4.062396617645914,4.2256586288528695,3.8689491596627748,4.128676891326904,10116800
1993-12-03,4.184094790971712,4.350349766648467,4.170240172458561,4.308785915374756,6156400
1993-12-10,4.336497427561344,4.364206676299756,4.156384314260175,4.294930458068848,8703600
1993-12-17,4.23951307424722,4.350348915592317,4.142529160771149,4.211802959442139,9614000
1993-12-23,4.211802959442139,4.253369092159584,4.142529160771149,4.184092998504639,6127200
1993-12-31,4.18409561144339,4.18409561144339,3.8377277851104736,3.8377277851104736,12546800
1994-01-07,3.8515860966273716,4.031689224143824,3.796163263286741,3.990125417709351,15018400
1994-01-14,3.990130667850889,4.405767664124694,3.948566806727442,4.378058433532715,12380800
1994-01-21,4.350349766648467,4.405767717268257,4.1979511838692884,4.253366947174072,8413600
1994-01-28,4.225657716247857,4.378059720530094,4.156386735009365,4.2810773849487305,12078400
1994-02-04,4.281076178100287,4.308785777587396,4.10096681639803,4.114821434020996,7427200
1994-02-11,3.9762747427996468,4.031694528974336,3.8931471442842818,3.976274967193604,13958400
1994-02-18,3.976273033911722,4.031691473408749,3.754601627802677,3.893146514892578,18469200
1994-02-25,3.8792931947776736,3.9350132942199703,3.768153813771823,3.9350132942199703,11166000
1994-03-04,3.9350082692172794,4.01843600637383,3.80987000465393,3.80987000465393,13566000
1994-03-11,3.8376792907714847,3.9211061000823975,3.7403468449910484,3.9211061000823975,11858000
1994-03-18,3.9628175149361295,4.115775000188768,3.9489128920767045,3.9767231941223145,13826400
1994-03-25,3.976725752760725,4.087959820093149,3.9350132942199703,3.9350132942199703,5000000
1994-03-31,3.9350135887370388,3.9350135887370388,3.517872313430026,3.6291093826293945,12128000
1994-04-08,3.517870859582295,3.9071994887457953,3.5039662316788074,3.879390239715576,12762400
1994-04-15,3.8515848444520144,3.9072033981625127,3.698631942048948,3.712536573410034,7902400
1994-04-22,3.768157109236106,4.171390118806259,3.7264422098795573,4.157485485076904,14133600
1994-04-29,4.1713906897873185,4.254820433239009,4.129675624378495,4.185294151306152,8872800
1994-05-06,4.1852953254199425,4.352149486541748,4.14358141852207,4.227005481719971,8135600
1994-05-13,4.199197883605957,4.379958210477404,4.129678655790802,4.366053581237793,10271200
1994-05-20,4.338245931545638,4.449480756928649,4.2826265088973505,4.338247776031494,8217200
1994-05-27,4.366052992736237,4.546816960848295,4.338243738005433,4.463215351104736,7232800
1994-06-03,4.4353222113389235,4.4353222113389235,4.267951895476906,4.379532337188721,6378800
1994-06-10,4.379530746188364,4.491111342409318,4.254003329710527,4.477163791656494,6973600
1994-06-17,4.47716254108357,4.574793926777284,4.421372413635254,4.421372413635254,7799600
1994-06-24,4.365583196041268,4.365583196041268,3.947156305480422,3.9750514030456543,8485600
1994-07-01,3.975050576953186,4.281894258424348,3.9611030310691397,4.267946720123291,5978800
1994-07-08,4.240053888956706,4.240053888956706,4.016893209870329,4.156370639801025,4976400
1994-07-15,4.142421127561741,4.309793537313288,4.128473523457845,4.295845985412598,4936400
1994-07-22,4.281899115978144,4.477162480728006,4.226107819460891,4.449267387390137,12034800
1994-07-29,4.449269375434289,4.560849798642672,4.337687190574936,4.477163791656494,6756800
1994-08-05,4.477164481236385,4.560847822225319,4.379529832284661,4.4074249267578125,4835600
1994-08-12,4.4074248665890865,4.532955855316257,4.4074248665890865,4.491113185882568,6004800
1994-08-19,4.519005542993545,4.519005542993545,4.365581871214367,4.393476963043213,7180000
1994-08-26,4.393477259941821,4.60269174843191,4.365582166227904,4.533127784729004,6312800
1994-09-02,4.56110828952847,4.826941013336182,4.54711715980599,4.74299430847168,9356800
1994-09-09,4.742996304070772,4.756985442124988,4.617076564479518,4.6870317459106445,3463600
1994-09-16,4.659049987792969,4.784966468811035,4.631067705584002,4.729004859924316,6675200
1994-09-23,4.715012261446784,4.770976798674639,4.225321686113035,4.309268474578857,10037200
1994-09-30,4.225322943709472,4.281287486010259,4.211328705931022,4.211331367492676,7190800
1994-10-07,4.225319674863654,4.239310799614858,3.8755421450488456,3.903524398803711,14058000
1994-10-14,3.931508227661773,4.099401530097514,3.931508227661773,4.085413932800293,9695600
1994-10-21,4.071417317048682,4.197342923823619,3.8895350929716943,3.9734818935394287,9533600
1994-10-28,3.973481125301785,4.435189758785187,3.9035288276604967,4.407207489013672,9295600
1994-11-04,4.37922435902469,4.407206623299608,4.071422789194813,4.085413932800293,6692400
1994-11-11,4.11339396659774,4.3092685890197755,4.043438286893696,4.099399566650391,5753200
1994-11-18,4.127384562825048,4.225322501603947,3.9035279091368325,3.945501327514648,5800400
1994-11-25,3.973481274683984,3.9874724059328712,3.74962459564209,3.889688014984131,6408800
1994-12-02,3.8756481314734588,3.9739427021571565,3.819480452104048,3.945858240127564,6923600
1994-12-09,3.959898316341898,3.9879827015641807,3.552674740783928,3.636930465698242,10375600
1994-12-16,3.636930465698242,3.847561400175981,3.6088460605577155,3.777350425720215,6849600
1994-12-23,3.763310194015503,3.8475629746693967,3.7492679917990275,3.805436372756958,8674800
1994-12-30,3.805436372756958,3.861605175306876,3.72118199362737,3.805436372756958,4977200
1995-01-06,3.805434815502521,3.931814599983959,3.7633082308290615,3.861607074737549,13094800
1995-01-13,3.8475629126324375,3.959898316341898,3.805436311399236,3.889688014984131,11058800
1995-01-20,3.917774228391976,4.100322848352892,3.889689825321066,3.945858240127564,9051600
1995-01-27,3.9318139311196147,4.296909332275391,3.847560775452766,4.296909332275391,14935200
1995-02-03,4.2828702846360125,4.647966312199104,4.170531166038385,4.605839729309082,15059600
1995-02-10,4.563714623820302,4.591796875,4.451376680273134,4.507545471191406,11679200
1995-02-17,4.493500622289038,4.633926643184357,4.423289675065772,4.535630226135254,11308800
1995-02-24,4.535628241300583,4.694655512273312,4.440888536893405,4.581869125366211,14266000
1995-03-03,4.567772615595195,4.652363585262764,4.426793318299861,4.525479793548584,12732000
1995-03-10,4.497282297453293,4.751048942406973,4.412697591359102,4.736950874328613,11274800
1995-03-17,4.736952303441739,4.892027538876201,4.722850691125275,4.835635185241699,11043600
1995-03-24,4.807442665100098,4.8356388097634415,4.58187285165294,4.694655418395996,9760400
1995-03-31,4.694656670093536,4.736950874328613,4.483185610156849,4.595970153808594,9509600
1995-04-07,4.595971392996518,4.863831308770805,4.511382962450569,4.835635185241699,7755200
1995-04-13,4.8074400755508115,5.047107078812339,4.708754364036311,4.962518692016602,6298400
1995-04-21,4.990713973378027,5.018910097521405,4.751048981109795,4.962518692016602,7013200
1995-04-28,4.962518564860026,5.075303077697754,4.765145881337754,4.77924394607544,7374400
1995-05-05,4.793341678121815,5.202185654640198,4.793340946824132,5.14579439163208,11510000
1995-05-12,5.131696375528971,5.2867751121521,5.117598308563233,5.272677898406982,10220000
1995-05-19,5.272676600907978,5.4277549453294816,5.216285621418672,5.272677898406982,11212000
1995-05-26,5.272677898406982,5.41365909576416,5.1771497648905935,5.219585418701172,6248000
1995-06-02,5.2195844650268555,5.417618917980845,5.148859149531314,5.389328479766846,5178800
1995-06-09,5.431762855090396,5.474198180763902,5.120568433083779,5.134713649749756,5432400
1995-06-16,5.1488583882649746,5.375182634955692,5.134713172912598,5.233730316162109,4601200
1995-06-23,5.219586356993644,5.474198180763902,5.219586356993644,5.403472423553467,10208800
1995-06-30,5.403473368558016,5.516633825576026,5.205440500840784,5.318600177764893,10115600
1995-07-07,5.304457032106777,5.65808661898276,5.24787628869685,5.643941402435303,10247200
1995-07-14,5.643941244288306,5.7005221088927,5.51663429892842,5.58735990524292,6863600
1995-07-21,5.559069316399279,5.587359745490369,5.361038953450915,5.389328479766846,6533600
1995-07-28,5.403472264607748,5.757102808940499,5.389327049255371,5.700521945953369,5710400
1995-08-04,5.7005221041122285,5.728812701720044,5.474199606397771,5.502490043640137,4051600
1995-08-11,5.516633830493009,5.601507719172988,5.361036776248073,5.403472423553467,5092800
1995-08-18,5.389326891139656,5.460053126017253,5.375181676202281,5.403472423553467,7033600
1995-08-25,5.417618917980845,5.700523064915379,5.389327668777817,5.672232627868652,6153600
1995-09-01,5.700521316014084,6.002347673688616,5.690170122937458,5.95977783203125,6216000
1995-09-08,6.1016798239149805,6.413861513666462,6.059109964678364,6.39967155456543,11193200
1995-09-15,6.357097186873445,6.612519732801429,6.300337390562076,6.555759906768799,9048800
1995-09-22,6.569948398230368,6.569948398230368,6.10167701309974,6.115869522094727,14973200
1995-09-29,6.186816338353749,6.513185634613038,6.016536989591719,6.385476112365723,12738800
1995-10-06,6.357102429425275,6.357102429425275,6.101681949359991,6.2577714920043945,7901200
1995-10-13,6.27195996949167,6.342911240194931,5.973969488704906,6.172628402709961,10132000
1995-10-20,6.186821697490595,6.3712901797544435,5.846263876328102,5.903023719787598,9901200
