date,open,high,low,close,volume,adj_close
2015-01-01,95.13999938964844,99.9000015258789,93.18000030517578,99.4800033569336,78608100,68.27487182617188
2015-01-08,100.80000305175781,103.83000183105469,95.25,99.26000213623047,89600700,68.12386322021484
2015-01-15,99.30000305175781,105.06999969482422,97.06999969482422,103.58000183105469,56690500,71.08878326416016
2015-01-22,104.13999938964844,107.7699966430664,101.55999755859375,102.44999694824219,54759700,70.31322479248047
2015-01-29,102.5,107.30999755859375,95.80999755859375,98.43000030517578,115250000,67.5542221069336
2015-02-05,98.91999816894531,101.26000213623047,96.62999725341797,99.9800033569336,80881000,68.61804962158203
2015-02-12,100.62000274658203,104.13999938964844,99.5999984741211,103.94000244140625,39993900,71.33584594726562
2015-02-19,103.4000015258789,105.41999816894531,101.91999816894531,104.43000030517578,43196600,71.67213439941406
2015-02-26,104.30000305175781,104.8499984741211,101.66000366210938,103.05999755859375,39543800,70.73188781738281
2015-03-05,103.43000030517578,104.44999694824219,98.69999694824219,98.97000122070312,48380800,67.92485046386719
2015-03-12,99.62999725341797,101.75,98.54000091552734,100.27999877929688,49589700,68.82392883300781
2015-03-19,100.29000091552734,103.11000061035156,99.25,99.86000061035156,71791100,68.53569030761719
2015-03-26,99.12999725341797,102.0999984741211,95.37999725341797,97.72000122070312,58406200,67.06695556640625
2015-04-02,97.98999786376953,100.9000015258789,97.01000213623047,99.87000274658203,39656400,68.54254150390625
2015-04-09,100.16999816894531,104.36000061035156,99.91999816894531,104.02999877929688,49208500,71.3976058959961
2015-04-16,103.94999694824219,105.70999908447266,100.41000366210938,104.18000030517578,53308900,71.50057220458984
2015-04-23,104.63999938964844,105.75,101.13999938964844,102.31999969482422,47361300,70.22401428222656
2015-04-30,102.1500015258789,107.5,99.80000305175781,102.2699966430664,74643300,70.1896743774414
2015-05-07,102.16999816894531,107.43000030517578,99.66000366210938,106.38999938964844,53853200,73.017333984375
2015-05-14,107.2699966430664,111.55000305175781,106.66000366210938,110.16999816894531,58908900,75.611572265625
2015-05-21,109.9000015258789,112.66000366210938,109.54000091552734,112.45999908447266,48181900,77.18326568603516
2015-05-28,112.01000213623047,114.93000030517578,111.81999969482422,114.6500015258789,48616700,78.68630981445312
2015-06-04,113.9000015258789,117.93000030517578,112.5199966430664,117.66999816894531,49368900,80.75899505615234
2015-06-11,118.08000183105469,119.69999694824219,116.4000015258789,118.87999725341797,53872600,81.885009765625
2015-06-18,119.18000030517578,123.37000274658203,119.0199966430664,122.01000213623047,59497700,84.04093170166016
2015-06-25,122.4800033569336,122.61000061035156,115.30000305175781,116.01000213623047,52390600,79.90811920166016
2015-07-02,116.33000183105469,116.48999786376953,112.41000366210938,112.94000244140625,41797100,77.79348754882812
2015-07-09,114.4000015258789,119.72000122070312,113.19999694824219,117.38999938964844,50119100,80.85868072509766
2015-07-16,118.33000183105469,119.4000015258789,116.55999755859375,117.44000244140625,36369600,80.89309692382812
2015-07-23,117.86000061035156,119.45999908447266,108,115.70999908447266,75646000,79.70148468017578
2015-07-30,116.11000061035156,120.37000274658203,114.75,118.66000366210938,48802500,81.73347473144531
2015-08-06,119.44999694824219,119.48999786376953,113.12999725341797,116.25,41769000,80.07343292236328
2015-08-13,116.25,117.69999694824219,114.55000305175781,116.20999908447266,32436300,80.04591369628906
2015-08-20,114.86000061035156,116.08999633789062,86,106.95999908447266,91781500,73.67444610595703
2015-08-27,108.43000030517578,109.5999984741211,101,104.2699966430664,62160400,71.8215560913086
